,text,notes,date
/columns/eric-zorn/ct-column-unemployment-illinois-overload-pritzker-fix-zorn-20200710-are7gtazuvas5ijdkwp4gxhzte-story.html,"Column: Fix it, J.B.! Four months of failure in handling unemployment claims is enough",,20200713-0030
/lifestyles/ask-amy/ct-ask-amy-0712-20200712-xn5csylemfcltjxrnajbbghld4-story.html,Ask Amy: Daughter wants to clean up after messy mom,,20200713-0030
/news/environment/ct-met-chicago-dirty-air-20200710-vsxqe2msc5apjkeeyxl47zj6jy-story.html,Chicago air is dirtier in July than smog-choked LA. And more bad air is forecast.,,20200713-0030
/dining/ct-food-band-of-bohemia-closes-temporarily-social-justice-20200709-unvr77pdtnbpjpvdabqjxj2iwe-story.html,Michelin-starred brewpub temporarily closes amid employee complaints and a restaurant industry reckoning,,20200713-0030
/coronavirus/ct-corona-testing-illinois-national-guard-covid-mission-ends-20200710-aq75e2txujactjizabapdgg5n4-story.html,"After historic responses to COVID-19 and civil unrest, Illinois National Guard winds down its deployment",,20200713-0030
/investigations/ct-seclusion-restraint-illinois-schools-i-cant-breathe-20200710-egtbm2lxjvhznpbvvasjxepgcq-story.html,A Quiet Rooms follow-up: ‘I can’t breathe’ and the misuse of physical restraint in Illinois schools,,20200713-0030
/sports/breaking/ct-kenley-jansen-los-angeles-dodgers-covid-19-20200713-rkuelyjkwzbrdninavlhgd7jbu-story.html,Dodgers pitcher Kenley Jansen reports to camp after having COVID-19,,20200713-0030
/nation-world/ct-nw-naval-base-san-diego-fire-20200712-er364regtnbzxfnw72wplyctlu-story.html,21 injured in fire aboard ship at Naval Base San Diego,,20200713-0030
/entertainment/ct-ent-elvis-grandson-benjamin-keough-20200713-hlbfx5swondn7l2pa4jwrrxprm-story.html,"Grandson of Elvis Presley has died at 27, agent says",,20200713-0030
/sports/white-sox/ct-chicago-white-sox-summer-camp-takeaways-20200712-j63wv7y7kbhs7hrqyawpufaela-story.html,"4 takeaways from Chicago White Sox camp, including the return of Tim Anderson’s bat toss and Dane Dunning feeling comfortable on the mound",,20200713-0030
/sports/breaking/ct-world-team-tennis-fans-20200712-skndul4kdzdsbnhmnzqdi6pyry-story.html,Fans welcomed to World TeamTennis matches in West Virginia,,20200713-0030
/coronavirus/ct-nw-coronavirus-federal-execution-indiana-20200712-jkoq3kjp5jg3vi7k3z2fba4kam-story.html,Court rules 1st federal execution in 17 years can proceed Monday in Indiana,,20200713-0030
/sports/bulls/ct-chicago-sky-wnba-wubble-20200712-valenvsfwnay3p5mt26nn5vpvq-story.html,"Chicago Sky players are settling in to life inside the WNBA ‘wubble,’ including team bonding over game nights and ‘better than expected’ accommodations",,20200713-0030
/sports/ct-cb-coronavirus-sports-illinois-pritzker-20200509-fimuiiq4h5c4zampnr225mcriy-story.html,"What’s the latest news on Chicago sports teams? Updates on league restarts, COVID-19 testing, chances fans are in the stands and what’s already been canceled in 2020.",,20200713-0030
/coronavirus/ct-nw-coronavirus-updates-covid-19-cases-surge-20200712-sm55firkpfa3zphvpggkc5odcu-story.html,World Health Organization reports another record increase in confirmed coronavirus cases,,20200713-0030
/sports/bulls/ct-nw-nyt-espn-nba-reporter-reply-senator-adrian-wojnarowski-20200712-cjmjqgbnpva3jbxhl6o5b2bwqi-story.html,ESPN suspends NBA reporter for vulgar reply to senator,,20200713-0030
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20200713-0030
/coronavirus/ct-coronavirus-cases-illinois-20200712-vk4novgsnraind56gjyg3d674u-story.html,New coronavirus cases remain high as Illinois breaks testing record,,20200713-0100
/news/breaking/ct-chicago-shootings-violence-mass-shooting-children-shot-20200712-k7fo2cljwrbzrfn6nxp7jscgza-story.html,"5 shot in Humboldt Park after argument, physical fight and another child, 14, was among 23 people shot in Chicago overnight",,20200713-0100
/coronavirus/ct-nw-florida-largest-single-day-covid-case-increase-20200712-4wtgn5styvccvdr7uftxgvk35y-story.html,"Florida shatters US record for largest, single-day increase in COVID-19 cases",,20200713-0100
/news/breaking/ct-piping-plover-chicks-names-montrose-harbor-20200712-7spekud42jewbc3kcxfr6w7mei-story.html,"Names for Montrose Harbor’s three new piping plover chicks inspired by environmental justice, Native Americans and hope",,20200713-0100
/business/ct-biz-tax-deadline-july-20200706-74uwjbh56nelvfo4f2dpuua2wq-story.html,No more time to delay: What to know about the July 15 tax deadline,,20200713-0100
/suburbs/daily-southtown/ct-sta-south-suburbs-schools-reopening-st-0712-20200712-2bkjk342jfclbgzxgo3hb7ifya-story.html,South suburban schools to start a new school year like no other amid COVID-19,,20200713-0100
/dining/table-talkers/sns-chicken-steak-shrimp-grill-recipes-20200701-q3ryy4xhj5hmdjukryxzqjp7eu-photogallery.html,50 great grilling recipes for flavorful backyard barbecues,,20200713-0100
/sports/cubs/ct-chicago-cubs-white-sox-crowd-noise-20200712-zf7wr25a5bhepp54dfhb2q6sli-story.html,"Column: Crowd noise or not, Chicago baseball is nearing a return — as weird as it might be",,20200713-0100
/lifestyles/ct-life-tik-tok-privacy-risks-07102020-20200711-3jrqg6vh4zd6pb4n7b3pgtnlh4-story.html,‘TikTok seems too good to be true.’ Internet experts say there are reasons for users to worry.,,20200713-0100
/real-estate/elite-street/ct-re-elite-street-john-mahoney-20200710-ogsifhfodrbmpaz6dnilc4yeay-story.html,"Oak Park condo once owned by ‘Frasier’ actor John Mahoney sells for $315,000",,20200713-0100
/lifestyles/ct-life-renaming-boystown-petition-07102020-20200710-wzfqwqshefa5tgh34kd7phxdgu-story.html,Will Boystown become Rainbow Way? Local leaders consider a name change.,,20200713-0100
/columns/heidi-stevens/ct-heidi-stevens-anti-racism-chalking-glencoe-0710-20200710-s7pl4hblzjhexmddos7szahvwm-story.html,"Column: Inspired by an ugly exchange on Fourth of July, group fills Glencoe street corner with anti-racist chalk messages",,20200713-0100
/columns/john-kass/ct-coronavirus-victory-garden-kass-20200710-7tv4mtylavgcnlsoqhex56yxuu-story.html,"Column: Friends get plenty of advice, welcome or not, on their beautiful new garden",,20200713-0100
/columns/steve-chapman/ct-column-big-ten-ivy-football-chapman-20200710-brjiquqwbbc2td2j5recerkfeu-story.html,Column: The Big Ten should cancel football,,20200713-0100
/columns/eric-zorn/ct-column-unemployment-illinois-overload-pritzker-fix-zorn-20200710-are7gtazuvas5ijdkwp4gxhzte-story.html,"Column: Fix it, J.B.! Four months of failure in handling unemployment claims is enough",,20200713-0100
/lifestyles/ask-amy/ct-ask-amy-0712-20200712-xn5csylemfcltjxrnajbbghld4-story.html,Ask Amy: Daughter wants to clean up after messy mom,,20200713-0100
/news/environment/ct-met-chicago-dirty-air-20200710-vsxqe2msc5apjkeeyxl47zj6jy-story.html,Chicago air is dirtier in July than smog-choked LA. And more bad air is forecast.,,20200713-0100
/dining/ct-food-band-of-bohemia-closes-temporarily-social-justice-20200709-unvr77pdtnbpjpvdabqjxj2iwe-story.html,Michelin-starred brewpub temporarily closes amid employee complaints and a restaurant industry reckoning,,20200713-0100
/coronavirus/ct-corona-testing-illinois-national-guard-covid-mission-ends-20200710-aq75e2txujactjizabapdgg5n4-story.html,"After historic responses to COVID-19 and civil unrest, Illinois National Guard winds down its deployment",,20200713-0100
/investigations/ct-seclusion-restraint-illinois-schools-i-cant-breathe-20200710-egtbm2lxjvhznpbvvasjxepgcq-story.html,A Quiet Rooms follow-up: ‘I can’t breathe’ and the misuse of physical restraint in Illinois schools,,20200713-0100
/coronavirus/ct-nw-nyt-coronavirus-fauci-trump-20200713-rsiurxpvlbduflr3t4lovhfe7u-story.html,Trump aides undercut Fauci as he speaks up on virus concerns,,20200713-0100
/sports/soccer/ct-mls-20200713-7nzaa6frjbbcniebejtt5zcnie-story.html,MLS postpones Toronto-DC United match after positive COVID-19 test,,20200713-0100
/sports/breaking/ct-kenley-jansen-los-angeles-dodgers-covid-19-20200713-rkuelyjkwzbrdninavlhgd7jbu-story.html,Dodgers pitcher Kenley Jansen reports to camp after having COVID-19,,20200713-0100
/nation-world/ct-nw-naval-base-san-diego-fire-20200712-er364regtnbzxfnw72wplyctlu-story.html,21 injured in fire aboard ship at Naval Base San Diego,,20200713-0100
/entertainment/ct-ent-elvis-grandson-benjamin-keough-20200713-hlbfx5swondn7l2pa4jwrrxprm-story.html,"Grandson of Elvis Presley has died at 27, agent says",,20200713-0100
/sports/white-sox/ct-chicago-white-sox-summer-camp-takeaways-20200712-j63wv7y7kbhs7hrqyawpufaela-story.html,"4 takeaways from Chicago White Sox camp, including the return of Tim Anderson’s bat toss and Dane Dunning feeling comfortable on the mound",,20200713-0100
/sports/breaking/ct-world-team-tennis-fans-20200712-skndul4kdzdsbnhmnzqdi6pyry-story.html,Fans welcomed to World TeamTennis matches in West Virginia,,20200713-0100
/coronavirus/ct-nw-coronavirus-federal-execution-indiana-20200712-jkoq3kjp5jg3vi7k3z2fba4kam-story.html,Court rules 1st federal execution in 17 years can proceed Monday in Indiana,,20200713-0100
/sports/bulls/ct-chicago-sky-wnba-wubble-20200712-valenvsfwnay3p5mt26nn5vpvq-story.html,"Chicago Sky players are settling in to life inside the WNBA ‘wubble,’ including team bonding over game nights and ‘better than expected’ accommodations",,20200713-0100
/sports/ct-cb-coronavirus-sports-illinois-pritzker-20200509-fimuiiq4h5c4zampnr225mcriy-story.html,"What’s the latest news on Chicago sports teams? Updates on league restarts, COVID-19 testing, chances fans are in the stands and what’s already been canceled in 2020.",,20200713-0100
/coronavirus/ct-nw-coronavirus-updates-covid-19-cases-surge-20200712-sm55firkpfa3zphvpggkc5odcu-story.html,World Health Organization reports another record increase in confirmed coronavirus cases,,20200713-0100
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20200713-0100
/coronavirus/ct-coronavirus-cases-illinois-20200712-vk4novgsnraind56gjyg3d674u-story.html,New coronavirus cases remain high as Illinois breaks testing record,,20200713-0130
/news/breaking/ct-chicago-shootings-violence-mass-shooting-children-shot-20200712-k7fo2cljwrbzrfn6nxp7jscgza-story.html,"5 shot in Humboldt Park after argument, physical fight and another child, 14, was among 23 people shot in Chicago overnight",,20200713-0130
/coronavirus/ct-nw-florida-largest-single-day-covid-case-increase-20200712-4wtgn5styvccvdr7uftxgvk35y-story.html,"Florida shatters US record for largest, single-day increase in COVID-19 cases",,20200713-0130
/news/breaking/ct-piping-plover-chicks-names-montrose-harbor-20200712-7spekud42jewbc3kcxfr6w7mei-story.html,"Names for Montrose Harbor’s three new piping plover chicks inspired by environmental justice, Native Americans and hope",,20200713-0130
/business/ct-biz-tax-deadline-july-20200706-74uwjbh56nelvfo4f2dpuua2wq-story.html,No more time to delay: What to know about the July 15 tax deadline,,20200713-0130
/suburbs/daily-southtown/ct-sta-south-suburbs-schools-reopening-st-0712-20200712-2bkjk342jfclbgzxgo3hb7ifya-story.html,South suburban schools to start a new school year like no other amid COVID-19,,20200713-0130
/dining/table-talkers/sns-chicken-steak-shrimp-grill-recipes-20200701-q3ryy4xhj5hmdjukryxzqjp7eu-photogallery.html,50 great grilling recipes for flavorful backyard barbecues,,20200713-0130
/sports/cubs/ct-chicago-cubs-white-sox-crowd-noise-20200712-zf7wr25a5bhepp54dfhb2q6sli-story.html,"Column: Crowd noise or not, Chicago baseball is nearing a return — as weird as it might be",,20200713-0130
/lifestyles/ct-life-tik-tok-privacy-risks-07102020-20200711-3jrqg6vh4zd6pb4n7b3pgtnlh4-story.html,‘TikTok seems too good to be true.’ Internet experts say there are reasons for users to worry.,,20200713-0130
/real-estate/elite-street/ct-re-elite-street-john-mahoney-20200710-ogsifhfodrbmpaz6dnilc4yeay-story.html,"Oak Park condo once owned by ‘Frasier’ actor John Mahoney sells for $315,000",,20200713-0130
/lifestyles/ct-life-renaming-boystown-petition-07102020-20200710-wzfqwqshefa5tgh34kd7phxdgu-story.html,Will Boystown become Rainbow Way? Local leaders consider a name change.,,20200713-0130
/columns/heidi-stevens/ct-heidi-stevens-anti-racism-chalking-glencoe-0710-20200710-s7pl4hblzjhexmddos7szahvwm-story.html,"Column: Inspired by an ugly exchange on Fourth of July, group fills Glencoe street corner with anti-racist chalk messages",,20200713-0130
/columns/john-kass/ct-coronavirus-victory-garden-kass-20200710-7tv4mtylavgcnlsoqhex56yxuu-story.html,"Column: Friends get plenty of advice, welcome or not, on their beautiful new garden",,20200713-0130
/columns/steve-chapman/ct-column-big-ten-ivy-football-chapman-20200710-brjiquqwbbc2td2j5recerkfeu-story.html,Column: The Big Ten should cancel football,,20200713-0130
/columns/eric-zorn/ct-column-unemployment-illinois-overload-pritzker-fix-zorn-20200710-are7gtazuvas5ijdkwp4gxhzte-story.html,"Column: Fix it, J.B.! Four months of failure in handling unemployment claims is enough",,20200713-0130
/lifestyles/ask-amy/ct-ask-amy-0712-20200712-xn5csylemfcltjxrnajbbghld4-story.html,Ask Amy: Daughter wants to clean up after messy mom,,20200713-0130
/news/environment/ct-met-chicago-dirty-air-20200710-vsxqe2msc5apjkeeyxl47zj6jy-story.html,Chicago air is dirtier in July than smog-choked LA. And more bad air is forecast.,,20200713-0130
/dining/ct-food-band-of-bohemia-closes-temporarily-social-justice-20200709-unvr77pdtnbpjpvdabqjxj2iwe-story.html,Michelin-starred brewpub temporarily closes amid employee complaints and a restaurant industry reckoning,,20200713-0130
/coronavirus/ct-corona-testing-illinois-national-guard-covid-mission-ends-20200710-aq75e2txujactjizabapdgg5n4-story.html,"After historic responses to COVID-19 and civil unrest, Illinois National Guard winds down its deployment",,20200713-0130
/investigations/ct-seclusion-restraint-illinois-schools-i-cant-breathe-20200710-egtbm2lxjvhznpbvvasjxepgcq-story.html,A Quiet Rooms follow-up: ‘I can’t breathe’ and the misuse of physical restraint in Illinois schools,,20200713-0130
/entertainment/ct-ent-elvis-grandson-benjamin-keough-20200713-hlbfx5swondn7l2pa4jwrrxprm-story.html,"Grandson of Elvis Presley has died at 27, agent says",,20200713-0130
/coronavirus/ct-nw-nyt-coronavirus-fauci-trump-20200713-rsiurxpvlbduflr3t4lovhfe7u-story.html,Trump aides undercut Fauci as he speaks up on virus concerns,,20200713-0130
/sports/soccer/ct-mls-20200713-7nzaa6frjbbcniebejtt5zcnie-story.html,MLS postpones Toronto-DC United match after positive COVID-19 test,,20200713-0130
/sports/breaking/ct-kenley-jansen-los-angeles-dodgers-covid-19-20200713-rkuelyjkwzbrdninavlhgd7jbu-story.html,Dodgers pitcher Kenley Jansen reports to camp after having COVID-19,,20200713-0130
/nation-world/ct-nw-naval-base-san-diego-fire-20200712-er364regtnbzxfnw72wplyctlu-story.html,21 injured in fire aboard ship at Naval Base San Diego,,20200713-0130
/sports/white-sox/ct-chicago-white-sox-summer-camp-takeaways-20200712-j63wv7y7kbhs7hrqyawpufaela-story.html,"4 takeaways from Chicago White Sox camp, including the return of Tim Anderson’s bat toss and Dane Dunning feeling comfortable on the mound",,20200713-0130
/sports/breaking/ct-world-team-tennis-fans-20200712-skndul4kdzdsbnhmnzqdi6pyry-story.html,Fans welcomed to World TeamTennis matches in West Virginia,,20200713-0130
/coronavirus/ct-nw-coronavirus-federal-execution-indiana-20200712-jkoq3kjp5jg3vi7k3z2fba4kam-story.html,Court rules 1st federal execution in 17 years can proceed Monday in Indiana,,20200713-0130
/sports/bulls/ct-chicago-sky-wnba-wubble-20200712-valenvsfwnay3p5mt26nn5vpvq-story.html,"Chicago Sky players are settling in to life inside the WNBA ‘wubble,’ including team bonding over game nights and ‘better than expected’ accommodations",,20200713-0130
/sports/ct-cb-coronavirus-sports-illinois-pritzker-20200509-fimuiiq4h5c4zampnr225mcriy-story.html,"What’s the latest news on Chicago sports teams? Updates on league restarts, COVID-19 testing, chances fans are in the stands and what’s already been canceled in 2020.",,20200713-0130
/coronavirus/ct-nw-coronavirus-updates-covid-19-cases-surge-20200712-sm55firkpfa3zphvpggkc5odcu-story.html,World Health Organization reports another record increase in confirmed coronavirus cases,,20200713-0130
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20200713-0130
/coronavirus/ct-coronavirus-cases-illinois-20200712-vk4novgsnraind56gjyg3d674u-story.html,New coronavirus cases remain high as Illinois breaks testing record,,20200713-0200
/news/breaking/ct-chicago-shootings-violence-mass-shooting-children-shot-20200712-k7fo2cljwrbzrfn6nxp7jscgza-story.html,"5 shot in Humboldt Park after argument, physical fight and another child, 14, was among 23 people shot in Chicago overnight",,20200713-0200
/coronavirus/ct-nw-florida-largest-single-day-covid-case-increase-20200712-4wtgn5styvccvdr7uftxgvk35y-story.html,"Florida shatters US record for largest, single-day increase in COVID-19 cases",,20200713-0200
/news/breaking/ct-piping-plover-chicks-names-montrose-harbor-20200712-7spekud42jewbc3kcxfr6w7mei-story.html,"Names for Montrose Harbor’s three new piping plover chicks inspired by environmental justice, Native Americans and hope",,20200713-0200
/business/ct-biz-tax-deadline-july-20200706-74uwjbh56nelvfo4f2dpuua2wq-story.html,No more time to delay: What to know about the July 15 tax deadline,,20200713-0200
/suburbs/daily-southtown/ct-sta-south-suburbs-schools-reopening-st-0712-20200712-2bkjk342jfclbgzxgo3hb7ifya-story.html,South suburban schools to start a new school year like no other amid COVID-19,,20200713-0200
/dining/table-talkers/sns-chicken-steak-shrimp-grill-recipes-20200701-q3ryy4xhj5hmdjukryxzqjp7eu-photogallery.html,50 great grilling recipes for flavorful backyard barbecues,,20200713-0200
/sports/cubs/ct-chicago-cubs-white-sox-crowd-noise-20200712-zf7wr25a5bhepp54dfhb2q6sli-story.html,"Column: Crowd noise or not, Chicago baseball is nearing a return — as weird as it might be",,20200713-0200
/lifestyles/ct-life-tik-tok-privacy-risks-07102020-20200711-3jrqg6vh4zd6pb4n7b3pgtnlh4-story.html,‘TikTok seems too good to be true.’ Internet experts say there are reasons for users to worry.,,20200713-0200
/real-estate/elite-street/ct-re-elite-street-john-mahoney-20200710-ogsifhfodrbmpaz6dnilc4yeay-story.html,"Oak Park condo once owned by ‘Frasier’ actor John Mahoney sells for $315,000",,20200713-0200
/lifestyles/ct-life-renaming-boystown-petition-07102020-20200710-wzfqwqshefa5tgh34kd7phxdgu-story.html,Will Boystown become Rainbow Way? Local leaders consider a name change.,,20200713-0200
/columns/heidi-stevens/ct-heidi-stevens-anti-racism-chalking-glencoe-0710-20200710-s7pl4hblzjhexmddos7szahvwm-story.html,"Column: Inspired by an ugly exchange on Fourth of July, group fills Glencoe street corner with anti-racist chalk messages",,20200713-0200
/columns/john-kass/ct-coronavirus-victory-garden-kass-20200710-7tv4mtylavgcnlsoqhex56yxuu-story.html,"Column: Friends get plenty of advice, welcome or not, on their beautiful new garden",,20200713-0200
/columns/steve-chapman/ct-column-big-ten-ivy-football-chapman-20200710-brjiquqwbbc2td2j5recerkfeu-story.html,Column: The Big Ten should cancel football,,20200713-0200
