,text,notes,date
/politics/ct-michael-madigan-jim-durkin-comed-20200730-om55uhcrzjfsbmo7nu7yc2ezte-story.html,House Speaker Michael Madigan polling Democratic colleagues to gauge support amid ComEd bribery scandal,,20200731-0030
/columns/ryan-ori/ct-biz-vista-tower-sale-magellan-ryan-ori-20200730-xar3h25bpjabxblhhkftzaha4i-story.html,Chinese developer to sell ownership stake in Vista Tower for $270 million just months before first residents move in,,20200731-0030
/coronavirus/ct-cb-coronavirus-chicago-self-quarantine-rules-to-know-20200729-rzt3x7jj5fbsxi2ewq4oxvgs5i-story.html,Traveling outside Illinois? Chicago residents must quarantine after visiting 22 states. Here’s what you need to know to avoid a large fine.,,20200731-0030
/coronavirus/ct-coronavirus-double-lung-transplant-patients-northwestern-20200730-7cpbzat55zgg3mkhvnjwfw6byy-story.html,‘Everything happened so quickly’: COVID-19 patients who were first in US to undergo double lung transplants at Northwestern share their stories,,20200731-0030
/real-estate/luxury-real-estate/sns-rdc-ten-most-expensive-homes-us-20200729-ircyzf4tfjcild4km7r5oyimc4-photogallery.html,$100 million-plus club: The 10 most expensive homes in the US,,20200731-0030
/suburbs/wilmette/ct-wml-north-shore-erosion-lake-levels-story-one-tl-0806-20200730-qvkricfsnnefbci33l5uulvjbq-story.html,"As Lake Michigan waters rise, erosion poses an existential threat to North Shore towns and homeowners",,20200731-0030
/entertainment/lollapalooza/ct-lollapalooza-2020-watch-livestream-20200730-pnaad5yokjhabffbnpmf6ziqzq-htmlstory.html,"Lolla 2020: Watch the first night of t he virtual event featuring H.E.R., Tom Morello and Paul McCartney",,20200731-0030
/dining/ct-food-restaurant-coronavirus-gotham-bagels-0730-20200730-t6kewf3f4nerlp4rnuvtprea2a-story.html,"Gotham Bagels comes to Chicago, by way of ... Wisconsin?",,20200731-0030
/real-estate/dream-homes/ct-re-home-of-the-week-0805-20200730-2tm2uqq3ynfs3l7p4uuo3ycodi-photogallery.html,Deerfield home with heated pergola: $1.4M,,20200731-0030
/opinion/editorials/ct-edit-comed-corruption-zalewski-commerce-commission-20200730-nuslg347vfcjroo3rkwjasjb2e-story.html,Editorial: ComEd hearing another example of lax (imaginary?) ethics in state government,,20200731-0030
/columns/john-kass/ct-police-suicide-kass-20200730-birfmjr3tjhgljqsiqitgavi2u-story.html,"Column: Police families, how do they bear it?",,20200731-0030
/columns/dahleen-glanton/ct-pramila-jayapal-say-her-name-20200730-ich6fenrmrhsdisjkrrvvyp5dq-story.html,"Column: A member of Congress called out a colleague for saying her name wrong. As a Dahleen, I can relate.",,20200731-0030
/lifestyles/ct-life-commentary-oprah-winfrey-magazine-breonna-taylor-tt-0730-20200730-4yc2w7je5fcw3f4wykxrxyc3eu-story.html,"Commentary: Breonna Taylor is on the cover of O, the Oprah Magazine. It's a huge deal.",,20200731-0030
/lifestyles/ask-amy/ct-ask-amy-0730-20200730-k4z5fezz5jhz3jbpczdaztmb2i-story.html,Ask Amy: Tragic loss brings on a strange family demand,,20200731-0030
/politics/ct-comed-icc-madigan-zalewski-hearing-20200729-fn5l5msvivgplakzbm3wzzs5gm-story.html,An only-in-Illinois story: ComEd bribery scheme hearing is run by daughter-in-law of alleged key player in the case,,20200731-0030
/coronavirus/ct-coronavirus-illinois-jobs-recovery-economy-20200730-gnhhzrrwivfxbb2avipassanbe-story.html,"COVID-19 cases are increasing in Illinois, making it difficult to bring back jobs. ‘Some people may be put out of the job market for a long time.’",,20200731-0030
/coronavirus/ct-ctu-strike-school-reopening-20200730-ig73sxuyfzgsrng66kqmpoiio4-story.html,Will Chicago teachers strike — again — if CPS schools reopen this fall? Union officials remain mum so far.,,20200731-0030
/coronavirus/ct-coronavirus-illinois-bradley-university-outbreak-20200730-ebe5vfsz25g33hijkhnc5vplbu-story.html,"A dozen students at Bradley University test positive for COVID-19, including some at orientation, after social gathering",,20200731-0030
/nation-world/ct-nw-obama-filibuster-voting-rights-act-20200730-2hcvdycjlfbrvotpcasq4buf7m-story.html,"At John Lewis’ funeral, Obama calls filibuster a ‘Jim Crow relic’ that should end if that’s what’s needed to pass Voting Rights Act",,20200731-0030
/sports/cubs/ct-chicago-cubs-reds-20200730-nwcfo4n4t5ccnpkqyzwufkkyde-story.html,Cubs-Reds game postponed because of rain — and the delay doesn’t sit well with Anthony Rizzo,,20200731-0030
/coronavirus/ct-nw-second-coronavirus-stimulus-check-updates-20200730-uohbtoqen5eahoty3bmaepazni-story.html,Second stimulus check updates: A deadlocked Senate leaves DC for weekend without acting to extend $600-per-week expanded jobless benefit,,20200731-0030
/sports/bulls/ct-nba-players-coaches-referees-kneel-anthem-20200730-hrt5eoblivemzk2g73a3aamoka-story.html,"Players, coaches and referees kneel during the national anthem before the NBA’s reopening night",,20200731-0030
/news/breaking/ct-violence-shootings-chicago-20200730-3zx3qzmm2vfmpfrqdumudxlyvu-story.html,"4 wounded in shootings on South Side Thursday, police say",,20200731-0030
/politics/ct-trump-delay-vote-pritzker-obama-lewis-till-spin-20200730-mn54knpwizavjhtaimbgy3v6uu-story.html,"The Spin: President Trump floats delaying election, Gov. Pritzker tweets a no vote | Lightfoot pulls out of event to avoid being on stage with Minneapolis mayor: sources | Madigan polling Democratic colleagues amid ComEd bribery scandal",,20200731-0030
/sports/bears/ct-cb-chicago-bears-nfl-training-camp-covid-19-20200720-pr77x4agu5herfbqlob2twgcim-story.html,Tracking the NFL’s return: Defensive lineman John Jenkins becomes third Bears player placed on COVID-19 reserve list; Vikings up to 8 players on list,,20200731-0030
/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20200730-u5rletd2a5fi3cgt63gibjow6q-story.html,"Coronavirus in Illinois updates: Pritzker warns ‘we’re at a danger point’ as 1,772 new known COVID-19 cases and 18 more deaths reported",,20200731-0030
/nation-world/ct-nw-ferguson-michael-brown-darren-wilson-charges-20200730-2ysejycl5bdbva5cmeen7zr5da-story.html,St. Louis County prosecutor declines to charge the former Ferguson police officer after reinvestigation of the fatal shooting of Michael Brown,,20200731-0030
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20200731-0030
/coronavirus/ct-coronavirus-pritzker-reversal-20200730-5cpvo2kuonhjnpiwry3yfkcg7q-story.html,"As COVID-19 cases in Illinois reach level not seen since May, Pritzker takes reopening reversal warning downstate: ‘We’re at a danger point, everybody’",,20200731-0100
/news/breaking/ct-chicago-police-officer-shot-shooting-20200730-lcixi5q6wremxj3i5s2fw24q4a-story.html,Morning exchange of gunfire at Chicago police station leaves 3 officers and a suspect injured,,20200731-0100
/politics/ct-michael-madigan-jim-durkin-comed-20200730-om55uhcrzjfsbmo7nu7yc2ezte-story.html,House Speaker Michael Madigan polling Democratic colleagues to gauge support amid ComEd bribery scandal,,20200731-0100
/columns/ryan-ori/ct-biz-vista-tower-sale-magellan-ryan-ori-20200730-xar3h25bpjabxblhhkftzaha4i-story.html,Chinese developer to sell ownership stake in Vista Tower for $270 million just months before first residents move in,,20200731-0100
/coronavirus/ct-cb-coronavirus-chicago-self-quarantine-rules-to-know-20200729-rzt3x7jj5fbsxi2ewq4oxvgs5i-story.html,Traveling outside Illinois? Chicago residents must quarantine after visiting 22 states. Here’s what you need to know to avoid a large fine.,,20200731-0100
/coronavirus/ct-coronavirus-double-lung-transplant-patients-northwestern-20200730-7cpbzat55zgg3mkhvnjwfw6byy-story.html,‘Everything happened so quickly’: COVID-19 patients who were first in US to undergo double lung transplants at Northwestern share their stories,,20200731-0100
/real-estate/luxury-real-estate/sns-rdc-ten-most-expensive-homes-us-20200729-ircyzf4tfjcild4km7r5oyimc4-photogallery.html,$100 million-plus club: The 10 most expensive homes in the US,,20200731-0100
/suburbs/wilmette/ct-wml-north-shore-erosion-lake-levels-story-one-tl-0806-20200730-qvkricfsnnefbci33l5uulvjbq-story.html,"As Lake Michigan waters rise, erosion poses an existential threat to North Shore towns and homeowners",,20200731-0100
/entertainment/lollapalooza/ct-lollapalooza-2020-watch-livestream-20200730-pnaad5yokjhabffbnpmf6ziqzq-htmlstory.html,"Lolla 2020: Watch the first night of t he virtual event featuring H.E.R., Tom Morello and Paul McCartney",,20200731-0100
/dining/ct-food-restaurant-coronavirus-gotham-bagels-0730-20200730-t6kewf3f4nerlp4rnuvtprea2a-story.html,"Gotham Bagels comes to Chicago, by way of ... Wisconsin?",,20200731-0100
/real-estate/dream-homes/ct-re-home-of-the-week-0805-20200730-2tm2uqq3ynfs3l7p4uuo3ycodi-photogallery.html,Deerfield home with heated pergola: $1.4M,,20200731-0100
/columns/mary-schmich/ct-met-schmich-john-lewis-funeral-20200731-rcrjmbdcojbp3jkutrmqeuwb4a-story.html,"Column: John Lewis’ funeral was a few hours of hope, away from the doomsday world",,20200731-0100
/opinion/editorials/ct-edit-comed-corruption-zalewski-commerce-commission-20200730-nuslg347vfcjroo3rkwjasjb2e-story.html,Editorial: ComEd hearing another example of lax (imaginary?) ethics in state government,,20200731-0100
/columns/john-kass/ct-police-suicide-kass-20200730-birfmjr3tjhgljqsiqitgavi2u-story.html,"Column: Police families, how do they bear it?",,20200731-0100
/lifestyles/ct-life-commentary-oprah-winfrey-magazine-breonna-taylor-tt-0730-20200730-4yc2w7je5fcw3f4wykxrxyc3eu-story.html,"Commentary: Breonna Taylor is on the cover of O, the Oprah Magazine. It’s a big deal.",,20200731-0100
/lifestyles/ask-amy/ct-ask-amy-0730-20200730-k4z5fezz5jhz3jbpczdaztmb2i-story.html,Ask Amy: Tragic loss brings on a strange family demand,,20200731-0100
/politics/ct-comed-icc-madigan-zalewski-hearing-20200729-fn5l5msvivgplakzbm3wzzs5gm-story.html,An only-in-Illinois story: ComEd bribery scheme hearing is run by daughter-in-law of alleged key player in the case,,20200731-0100
/coronavirus/ct-coronavirus-illinois-jobs-recovery-economy-20200730-gnhhzrrwivfxbb2avipassanbe-story.html,"COVID-19 cases are increasing in Illinois, making it difficult to bring back jobs. ‘Some people may be put out of the job market for a long time.’",,20200731-0100
/coronavirus/ct-ctu-strike-school-reopening-20200730-ig73sxuyfzgsrng66kqmpoiio4-story.html,Will Chicago teachers strike — again — if CPS schools reopen this fall? Union officials remain mum so far.,,20200731-0100
/coronavirus/ct-coronavirus-illinois-bradley-university-outbreak-20200730-ebe5vfsz25g33hijkhnc5vplbu-story.html,"A dozen students at Bradley University test positive for COVID-19, including some at orientation, after social gathering",,20200731-0100
/nation-world/ct-nw-nyt-pakistan-blasphemy-killing-american-20200731-bmxdv3viozbqtghh5uavu7wyvi-story.html,American accused of blasphemy is fatally shot in Pakistan courtroom,,20200731-0100
/election-2020/ct-nw-nyt-cb-2020-election-delay-20200730-uuva4hhohjdh5cm25jbhqxrmlu-story.html,Why President Trump has no power to delay the 2020 election,,20200731-0100
/sports/blackhawks/ct-cb-chicago-blackhawks-corey-crawford-kirby-dach-calvin-de-haan-20200731-wh2cbxk2afgwbfcy7exqlgafle-story.html,"3 takeaways from Blackhawks practice, including Corey Crawford saying he’s ‘ready to go’ for the play-in series and Kirby Dach looking special",,20200731-0100
/coronavirus/ct-nw-wiscosin-coronavirus-statewide-mask-mandate-20200730-npoj7lucvfgqfh46zw4xyzco5e-story.html,Wisconsin Gov. Tony Evers issues a statewide mask mandate amid a spike in coronavirus cases,,20200731-0100
/nation-world/ct-nw-obama-filibuster-voting-rights-act-20200730-2hcvdycjlfbrvotpcasq4buf7m-story.html,"At John Lewis’ funeral, Obama calls filibuster a ‘Jim Crow relic’ that should end if that’s what’s needed to pass Voting Rights Act",,20200731-0100
/sports/cubs/ct-chicago-cubs-reds-20200730-nwcfo4n4t5ccnpkqyzwufkkyde-story.html,Cubs-Reds game postponed because of rain — and the delay doesn’t sit well with Anthony Rizzo,,20200731-0100
/coronavirus/ct-nw-second-coronavirus-stimulus-check-updates-20200730-uohbtoqen5eahoty3bmaepazni-story.html,Second stimulus check updates: A deadlocked Senate leaves DC for weekend without acting to extend $600-per-week expanded jobless benefit,,20200731-0100
/sports/bulls/ct-nba-players-coaches-referees-kneel-anthem-20200730-hrt5eoblivemzk2g73a3aamoka-story.html,"Players, coaches and referees kneel during the national anthem before the NBA’s reopening night",,20200731-0100
/news/breaking/ct-violence-shootings-chicago-20200730-3zx3qzmm2vfmpfrqdumudxlyvu-story.html,"4 wounded in shootings on South Side Thursday, police say",,20200731-0100
/politics/ct-trump-delay-vote-pritzker-obama-lewis-till-spin-20200730-mn54knpwizavjhtaimbgy3v6uu-story.html,"The Spin: President Trump floats delaying election, Gov. Pritzker tweets a no vote | Lightfoot pulls out of event to avoid being on stage with Minneapolis mayor: sources | Madigan polling Democratic colleagues amid ComEd bribery scandal",,20200731-0100
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20200731-0100
/coronavirus/ct-coronavirus-pritzker-reversal-20200730-5cpvo2kuonhjnpiwry3yfkcg7q-story.html,"As COVID-19 cases in Illinois reach level not seen since May, Pritzker takes reopening reversal warning downstate: ‘We’re at a danger point, everybody’",,20200731-0130
/news/breaking/ct-chicago-police-officer-shot-shooting-20200730-lcixi5q6wremxj3i5s2fw24q4a-story.html,Morning exchange of gunfire at Chicago police station leaves 3 officers and a suspect injured,,20200731-0130
/politics/ct-michael-madigan-jim-durkin-comed-20200730-om55uhcrzjfsbmo7nu7yc2ezte-story.html,House Speaker Michael Madigan polling Democratic colleagues to gauge support amid ComEd bribery scandal,,20200731-0130
/columns/ryan-ori/ct-biz-vista-tower-sale-magellan-ryan-ori-20200730-xar3h25bpjabxblhhkftzaha4i-story.html,Chinese developer to sell ownership stake in Vista Tower for $270 million just months before first residents move in,,20200731-0130
/coronavirus/ct-cb-coronavirus-chicago-self-quarantine-rules-to-know-20200729-rzt3x7jj5fbsxi2ewq4oxvgs5i-story.html,Traveling outside Illinois? Chicago residents must quarantine after visiting 22 states. Here’s what you need to know to avoid a large fine.,,20200731-0130
/coronavirus/ct-coronavirus-double-lung-transplant-patients-northwestern-20200730-7cpbzat55zgg3mkhvnjwfw6byy-story.html,‘Everything happened so quickly’: COVID-19 patients who were first in US to undergo double lung transplants at Northwestern share their stories,,20200731-0130
/real-estate/luxury-real-estate/sns-rdc-ten-most-expensive-homes-us-20200729-ircyzf4tfjcild4km7r5oyimc4-photogallery.html,$100 million-plus club: The 10 most expensive homes in the US,,20200731-0130
/suburbs/wilmette/ct-wml-north-shore-erosion-lake-levels-story-one-tl-0806-20200730-qvkricfsnnefbci33l5uulvjbq-story.html,"As Lake Michigan waters rise, erosion poses an existential threat to North Shore towns and homeowners",,20200731-0130
/entertainment/lollapalooza/ct-lollapalooza-2020-watch-livestream-20200730-pnaad5yokjhabffbnpmf6ziqzq-htmlstory.html,"Lolla 2020: Watch the first night of t he virtual event featuring H.E.R., Tom Morello and Paul McCartney",,20200731-0130
/dining/ct-food-restaurant-coronavirus-gotham-bagels-0730-20200730-t6kewf3f4nerlp4rnuvtprea2a-story.html,"Gotham Bagels comes to Chicago, by way of ... Wisconsin?",,20200731-0130
/real-estate/dream-homes/ct-re-home-of-the-week-0805-20200730-2tm2uqq3ynfs3l7p4uuo3ycodi-photogallery.html,Deerfield home with heated pergola: $1.4M,,20200731-0130
/columns/mary-schmich/ct-met-schmich-john-lewis-funeral-20200731-rcrjmbdcojbp3jkutrmqeuwb4a-story.html,"Column: John Lewis’ funeral was a few hours of hope, away from the doomsday world",,20200731-0130
/opinion/editorials/ct-edit-comed-corruption-zalewski-commerce-commission-20200730-nuslg347vfcjroo3rkwjasjb2e-story.html,Editorial: ComEd hearing another example of lax (imaginary?) ethics in state government,,20200731-0130
/columns/john-kass/ct-police-suicide-kass-20200730-birfmjr3tjhgljqsiqitgavi2u-story.html,"Column: Police families, how do they bear it?",,20200731-0130
/lifestyles/ct-life-commentary-oprah-winfrey-magazine-breonna-taylor-tt-0730-20200730-4yc2w7je5fcw3f4wykxrxyc3eu-story.html,"Commentary: Breonna Taylor is on the cover of O, the Oprah Magazine. It’s a big deal.",,20200731-0130
/lifestyles/ask-amy/ct-ask-amy-0730-20200730-k4z5fezz5jhz3jbpczdaztmb2i-story.html,Ask Amy: Tragic loss brings on a strange family demand,,20200731-0130
/politics/ct-comed-icc-madigan-zalewski-hearing-20200729-fn5l5msvivgplakzbm3wzzs5gm-story.html,An only-in-Illinois story: ComEd bribery scheme hearing is run by daughter-in-law of alleged key player in the case,,20200731-0130
/coronavirus/ct-coronavirus-illinois-jobs-recovery-economy-20200730-gnhhzrrwivfxbb2avipassanbe-story.html,"COVID-19 cases are increasing in Illinois, making it difficult to bring back jobs. ‘Some people may be put out of the job market for a long time.’",,20200731-0130
/coronavirus/ct-ctu-strike-school-reopening-20200730-ig73sxuyfzgsrng66kqmpoiio4-story.html,Will Chicago teachers strike — again — if CPS schools reopen this fall? Union officials remain mum so far.,,20200731-0130
/coronavirus/ct-coronavirus-illinois-bradley-university-outbreak-20200730-ebe5vfsz25g33hijkhnc5vplbu-story.html,"A dozen students at Bradley University test positive for COVID-19, including some at orientation, after social gathering",,20200731-0130
/sports/bulls/ct-nba-players-coaches-referees-kneel-anthem-20200730-hrt5eoblivemzk2g73a3aamoka-story.html,"Players, coaches and referees kneel during the national anthem before the NBA’s reopening night",,20200731-0130
/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20200730-u5rletd2a5fi3cgt63gibjow6q-story.html,"Coronavirus in Illinois updates: Pritzker warns ‘we’re at a danger point’ as 1,772 new known COVID-19 cases and 18 more deaths reported",,20200731-0130
/coronavirus/ct-nw-coronavirus-updates-20200730-dg3ltsn5f5hudcaws7cxzy3p3q-story.html,"America’s 2nd coronavirus surge appears to be leveling off, but deaths are mounting rapidly",,20200731-0130
/nation-world/ct-nw-nyt-pakistan-blasphemy-killing-american-20200731-bmxdv3viozbqtghh5uavu7wyvi-story.html,American accused of blasphemy is fatally shot in Pakistan courtroom,,20200731-0130
/election-2020/ct-nw-nyt-cb-2020-election-delay-20200730-uuva4hhohjdh5cm25jbhqxrmlu-story.html,Why President Trump has no power to delay the 2020 election,,20200731-0130
/sports/blackhawks/ct-cb-chicago-blackhawks-corey-crawford-kirby-dach-calvin-de-haan-20200731-wh2cbxk2afgwbfcy7exqlgafle-story.html,"3 takeaways from Blackhawks practice, including Corey Crawford saying he’s ‘ready to go’ for the play-in series and Kirby Dach looking special",,20200731-0130
/coronavirus/ct-nw-wiscosin-coronavirus-statewide-mask-mandate-20200730-npoj7lucvfgqfh46zw4xyzco5e-story.html,Wisconsin Gov. Tony Evers issues a statewide mask mandate amid a spike in coronavirus cases,,20200731-0130
/nation-world/ct-nw-obama-filibuster-voting-rights-act-20200730-2hcvdycjlfbrvotpcasq4buf7m-story.html,"At John Lewis’ funeral, Obama calls filibuster a ‘Jim Crow relic’ that should end if that’s what’s needed to pass Voting Rights Act",,20200731-0130
/sports/cubs/ct-chicago-cubs-reds-20200730-nwcfo4n4t5ccnpkqyzwufkkyde-story.html,Cubs-Reds game postponed because of rain — and the delay doesn’t sit well with Anthony Rizzo,,20200731-0130
/coronavirus/ct-nw-second-coronavirus-stimulus-check-updates-20200730-uohbtoqen5eahoty3bmaepazni-story.html,Second stimulus check updates: A deadlocked Senate leaves DC for weekend without acting to extend $600-per-week expanded jobless benefit,,20200731-0130
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20200731-0130
/coronavirus/ct-coronavirus-pritzker-reversal-20200730-5cpvo2kuonhjnpiwry3yfkcg7q-story.html,"As COVID-19 cases in Illinois reach level not seen since May, Pritzker takes reopening reversal warning downstate: ‘We’re at a danger point, everybody’",,20200731-0200
/news/breaking/ct-chicago-police-officer-shot-shooting-20200730-lcixi5q6wremxj3i5s2fw24q4a-story.html,Morning exchange of gunfire at Chicago police station leaves 3 officers and a suspect injured,,20200731-0200
/politics/ct-michael-madigan-jim-durkin-comed-20200730-om55uhcrzjfsbmo7nu7yc2ezte-story.html,House Speaker Michael Madigan polling Democratic colleagues to gauge support amid ComEd bribery scandal,,20200731-0200
/columns/ryan-ori/ct-biz-vista-tower-sale-magellan-ryan-ori-20200730-xar3h25bpjabxblhhkftzaha4i-story.html,Chinese developer to sell ownership stake in Vista Tower for $270 million just months before first residents move in,,20200731-0200
/coronavirus/ct-cb-coronavirus-chicago-self-quarantine-rules-to-know-20200729-rzt3x7jj5fbsxi2ewq4oxvgs5i-story.html,Traveling outside Illinois? Chicago residents must quarantine after visiting 22 states. Here’s what you need to know to avoid a large fine.,,20200731-0200
/coronavirus/ct-coronavirus-double-lung-transplant-patients-northwestern-20200730-7cpbzat55zgg3mkhvnjwfw6byy-story.html,‘Everything happened so quickly’: COVID-19 patients who were first in US to undergo double lung transplants at Northwestern share their stories,,20200731-0200
