,text,notes,date
https://www.livescience.com/neutron-star-pasta-neutrinos.html,"Warm pasta helps hot, angry neutron stars cool down


By

Rafi Letzter 





Neutron stars are like the most efficient thermoses in the universe, filled with hot noodle soup. Here's how, over the course of millions of years, they cool down.",,20201017-0000
https://www.livescience.com/remdesivir-survival-covid19-coronavirus.html,"Remdesivir has 'no meaningful impact' on COVID-19 survival, huge study finds


By

Nicoletta Lanese 





Patients given the drug did not show a significant decrease in mortality, risk of ventilation or time in the hospital.",,20201017-0000
https://www.livescience.com/tardigrade-fluorescence.html,"Adorable tardigrades fight UV rays with glowing shield


By

Mindy Weisberger 





Tough little tardigrades use biofluorescence to resist damage from ultraviolet rays.",,20201017-0000
https://www.livescience.com/bar-tailed-godwit-record-flight.html,"Bird flies 7,500 miles nonstop, breaking world record


By

Yasemin Saplakoglu 





A bar-tailed godwit just flew for 11 days straight from Alaska to New Zealand.",,20201017-0000
https://www.livescience.com/virginia-pus-caterpillar-boom.html,"Weird venomous caterpillars that look like walking toupées are invading Virginia
Their stings are like a 'scorching hot knife.'",,20201017-0000
https://www.livescience.com/human-footprints-prehistoric-toddler-caregiver.html,"10,000-year-old footprints show journey of squirmy toddler and caregiver


By

Stephanie Pappas 





A nearly mile-long set of tracks across the playa of the desert Southwest reveals the journey of a caregiver and a toddler more than 10,000 years ago.",,20201017-0000
https://www.livescience.com/amber-room-nazi-wreck-poland.html,Nazi wreck may hold looted treasures from Russian palace's 'Amber Room',,20201017-0000
https://www.livescience.com/soyuz-crew-launch-seen-from-space-exp-64.html,Cosmonaut snaps amazing photos of Soyuz rocket launch from space,,20201017-0000
https://www.livescience.com/two-northern-white-rhinos-remain-both-female.html,"Only two northern white rhinos remain. And they're both female.
Here's how we could make more.",,20201017-0000
https://www.livescience.com/do-we-live-in-a-simulation-chances-are-about-50-50.html,Do we live in a simulation? Chances are about 50–50.,,20201017-0000
https://www.livescience.com/mental-health.html,"What Is Mental Health? 
Reference Article: What mental health means and tips for maintaining it.",,20201017-0000
https://www.livescience.com/bill-nye-speaks-out-flat-earthers-science-denial.html,"Bill Nye to flat Earthers and science deniers: 'It affects all of us'


By

Chelsea Gohd 





""The flat earthers, the anti vaxxers, the anti maskers are not on board with the progress of science. And the thing is, it affects all of us,"" Bill Nye said.",,20201017-0000
https://www.livescience.com/old-faithful-took-a-long-break-800-years-ago-and-drought-might-force-it-to-happen-again.html,"800 years ago, Old Faithful went quiet. Soon, it might happen again.


By

Peter Dockrill 





Old Faithful, the famed geyser in Yellowstone National Park that erupts with captivating regularity, could soon go quiet.",,20201017-0000
https://www.livescience.com/funniest-animal-photos-ever.html,These could be the funniest animal pictures ever,,20201017-0000
https://www.livescience.com/possible-space-junk-collision-leolabs-oct-15-2020.html,2 big pieces of space junk could collide tonight,,20201017-0000
https://www.livescience.com/sea-cow-manatee-relatives-egypt-desert.html,Adorable ancient sea cows once swam through now-bone dry Egyptian desert,,20201017-0000
https://www.livescience.com/black-hole-image-shows-einstein-right-again.html,"Physicists keep trying to break the rules of gravity but this supermassive black hole just said 'no'


By

Rafi Letzter 





A new test of Albert Einstein's theory of general relativity has proved the 20th Century physicist right again, this time using a supermassive black hole.",,20201017-0000
https://www.livescience.com/graphene-hides-rare-magnetism.html,Rare magnetism found in the world's strongest material,,20201017-0000
https://www.livescience.com/are-columbus-carib-cannibal-claims-true.html,Columbus' Claims of Cannibal Raids May Have Been True After All,,20201017-0000
https://www.livescience.com/nagorno-karabakh-conflict-azerbaijan-armenia.html,"Why are Armenia and Azerbaijan fighting over the Nagorno-Karabakh region?


By

Benjamin Plackett 





Azerbaijan is emboldened because it now feels like Turkey has its back.",,20201017-0000
https://www.livescience.com/cancer-drug-impersonates-virus.html,"Drug tricks cancer cells by impersonating a virus


By

Nicoletta Lanese 





The drug has been tested in mice and a small group of human patients.",,20201017-0000
