,text,notes,date
/news/world-us-canada-54381848,Trump and Melania test positive for coronavirus,,20201004-0030
/news/in-pictures-54388593,Striking news pictures from around the world,,20201004-0030
/news/world-africa-54371661,Africa's top shots: Hula-hooping at 60 and other feats,,20201004-0030
/news/in-pictures-54353767,Maritime life around the coast of Britain,,20201004-0030
/news/election-us-2020-54331319,In pictures: First Trump v Biden debate,,20201004-0030
/news/world-africa-54241944,Sixty years of Nigeria in six images,,20201004-0030
/news/live/world-54382914,Trump tells America: 'I'll be back soon',,20201004-0100
/news/world-europe-54402096,France and Italy hit by severe Storm Alex floods,,20201004-0100
/news/election-us-2020-54402127,Trump doctors' account in dispute,,20201004-0100
/news/election/us2020,US Election 2020,,20201004-0100
/sport/football/54404308,Striker Cavani set to join Man Utd,,20201004-0100
/news/health-54404561,"UK announces more than 10,000 daily cases",,20201004-0100
/news/world-europe-54394128,Rapid coronavirus test rolled out in Madrid,,20201004-0100
/news/uk-politics-54397942,PM and EU chief 'agree importance of Brexit deal',,20201004-0100
/sport/football/54404432,Haaland scores twice in Dortmund win,,20201004-0100
/sport/football/54404993,'Bielsa has Leeds here to stay',,20201004-0100
/sport/horse-racing/54405246,Four O'Brien horses withdrawn from Arc,,20201004-0100
/news/business-54138180,1 NME owner says pandemic impact wasn't all negative,,20201004-0100
/news/business-53731404,2 'Lockdown was madness at home but saved us financially',,20201004-0100
/news/business-54390428,3 US jobs growth slower than expected in September,,20201004-0100
/news/business-54383124,4 US shares slump after Trump tests positive,,20201004-0100
/news/business-54377749,5 Thousands of UK firms may need an EU office,,20201004-0100
/news/world-europe-54404754,House collapses into river after severe flooding,,20201004-0100
/news/world-australia-54383750,Ancient Aboriginal art 'unlike anything seen before',,20201004-0100
/news/world-54392978,Aerial view of a cruise ship graveyard,,20201004-0100
/news/uk-england-stoke-staffordshire-54393819,Nurse learns sign language to help deaf patients,,20201004-0100
/news/england/stoke_and_staffordshire,Stoke & Staffordshire,,20201004-0100
/news/uk-54401070,Royal children quiz Sir David Attenborough,,20201004-0100
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20201004-0100
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20201004-0100
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20201004-0100
/news/uk-england-40058866,The rise of the female fitness model,,20201004-0100
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20201004-0100
/news/world-us-canada-54401069,Senator who hugged White House guests has Covid-19,,20201004-0100
/news/world-us-canada-54395564,Trump's seven days before his Covid-positive test,,20201004-0100
/news/world-us-canada-54393461,"'Hang on, Peter': US news reacts to Trump's Covid diagnosis",,20201004-0100
/news/world-us-canada-54393460,Trump on Covid-19 in his own words,,20201004-0100
/news/world-us-canada-54393463,From Broadway to playing in a park,,20201004-0100
/news/business-54383131,Asda bought by billionaire brothers in Â£6.8bn deal,,20201004-0100
/news/science-environment-54373214,National Trust's 'worst year' for ash dieback,,20201004-0100
/news/entertainment-arts-54390878,11 rock and pop anthems that never made the charts,,20201004-0100
/news/technology-54387339,"Designer makes Â£77,000 from iPhone icons in a week",,20201004-0100
/news/health-54375217,Covid: What is the risk to Donald Trump's health?,,20201004-0100
/news/technology-54389083,Disappearing Covid-19 app alerts cause alarm,,20201004-0100
/news/world-us-canada-54381848,Trump and Melania test positive for coronavirus,,20201004-0100
/news/in-pictures-54388593,Striking news pictures from around the world,,20201004-0100
/news/world-africa-54371661,Africa's top shots: Hula-hooping at 60 and other feats,,20201004-0100
/news/in-pictures-54353767,Maritime life around the coast of Britain,,20201004-0100
/news/election-us-2020-54331319,In pictures: First Trump v Biden debate,,20201004-0100
/news/world-africa-54241944,Sixty years of Nigeria in six images,,20201004-0100
/news/live/world-54382914,Trump tells America: 'I'll be back soon',,20201004-0130
/news/world-europe-54402096,France and Italy hit by severe Storm Alex floods,,20201004-0130
/news/election-us-2020-54405734,Trump says next couple of days the 'real test',,20201004-0130
/news/election/us2020,US Election 2020,,20201004-0130
/sport/football/54404308,Striker Cavani set to join Man Utd,,20201004-0130
/news/health-54404561,"UK announces more than 10,000 daily cases",,20201004-0130
/news/world-europe-54394128,Rapid coronavirus test rolled out in Madrid,,20201004-0130
/news/uk-politics-54397942,PM and EU chief 'agree importance of Brexit deal',,20201004-0130
/sport/football/54404432,Haaland scores twice in Dortmund win,,20201004-0130
/sport/football/54404993,'Bielsa has Leeds here to stay',,20201004-0130
/sport/horse-racing/54405246,Four O'Brien horses withdrawn from Arc,,20201004-0130
/news/business-54138180,1 NME owner says pandemic impact wasn't all negative,,20201004-0130
/news/business-53731404,2 'Lockdown was madness at home but saved us financially',,20201004-0130
/news/business-54390428,3 US jobs growth slower than expected in September,,20201004-0130
/news/business-54383124,4 US shares slump after Trump tests positive,,20201004-0130
/news/business-54377749,5 Thousands of UK firms may need an EU office,,20201004-0130
/news/world-europe-54404754,House collapses into river after severe flooding,,20201004-0130
/news/world-australia-54383750,Ancient Aboriginal art 'unlike anything seen before',,20201004-0130
/news/world-54392978,Aerial view of a cruise ship graveyard,,20201004-0130
/news/uk-england-stoke-staffordshire-54393819,Nurse learns sign language to help deaf patients,,20201004-0130
/news/england/stoke_and_staffordshire,Stoke & Staffordshire,,20201004-0130
/news/uk-54401070,Royal children quiz Sir David Attenborough,,20201004-0130
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20201004-0130
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20201004-0130
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20201004-0130
/news/uk-england-40058866,The rise of the female fitness model,,20201004-0130
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20201004-0130
/news/world-us-canada-54401069,Senator who hugged White House guests has Covid-19,,20201004-0130
/news/world-us-canada-54395564,Trump's seven days before his Covid-positive test,,20201004-0130
/news/world-us-canada-54393461,"'Hang on, Peter': US news reacts to Trump's Covid diagnosis",,20201004-0130
/news/world-us-canada-54393460,Trump on Covid-19 in his own words,,20201004-0130
/news/world-us-canada-54393463,From Broadway to playing in a park,,20201004-0130
/news/business-54383131,Asda bought by billionaire brothers in Â£6.8bn deal,,20201004-0130
/news/science-environment-54373214,National Trust's 'worst year' for ash dieback,,20201004-0130
/news/entertainment-arts-54390878,11 rock and pop anthems that never made the charts,,20201004-0130
/news/technology-54387339,"Designer makes Â£77,000 from iPhone icons in a week",,20201004-0130
/news/health-54375217,Covid: What is the risk to Donald Trump's health?,,20201004-0130
/news/technology-54389083,Disappearing Covid-19 app alerts cause alarm,,20201004-0130
/news/world-us-canada-54381848,Trump and Melania test positive for coronavirus,,20201004-0130
/news/in-pictures-54388593,Striking news pictures from around the world,,20201004-0130
/news/world-africa-54371661,Africa's top shots: Hula-hooping at 60 and other feats,,20201004-0130
/news/in-pictures-54353767,Maritime life around the coast of Britain,,20201004-0130
/news/election-us-2020-54331319,In pictures: First Trump v Biden debate,,20201004-0130
/news/world-africa-54241944,Sixty years of Nigeria in six images,,20201004-0130
/news/live/world-54382914,Trump tells America: 'I'll be back soon',,20201004-0200
/news/world-europe-54402096,France and Italy hit by severe Storm Alex floods,,20201004-0200
/news/election-us-2020-54405734,Trump says next couple of days the 'real test',,20201004-0200
/news/election/us2020,US Election 2020,,20201004-0200
/sport/football/54404308,Striker Cavani set to join Man Utd,,20201004-0200
/news/health-54404561,"UK announces more than 10,000 daily cases",,20201004-0200
/news/world-europe-54394128,Rapid coronavirus test rolled out in Madrid,,20201004-0200
/news/uk-politics-54397942,PM and EU chief 'agree importance of Brexit deal',,20201004-0200
/sport/football/54404432,Haaland scores twice in Dortmund win,,20201004-0200
/sport/football/54404993,'Bielsa has Leeds here to stay',,20201004-0200
/sport/horse-racing/54405246,Four O'Brien horses withdrawn from Arc,,20201004-0200
/news/business-54138180,1 NME owner says pandemic impact wasn't all negative,,20201004-0200
/news/business-53731404,2 'Lockdown was madness at home but saved us financially',,20201004-0200
/news/business-54390428,3 US jobs growth slower than expected in September,,20201004-0200
/news/business-54383124,4 US shares slump after Trump tests positive,,20201004-0200
/news/business-54377749,5 Thousands of UK firms may need an EU office,,20201004-0200
/news/world-europe-54404754,House collapses into river after severe flooding,,20201004-0200
/news/world-australia-54383750,Ancient Aboriginal art 'unlike anything seen before',,20201004-0200
/news/world-54392978,Aerial view of a cruise ship graveyard,,20201004-0200
/news/uk-england-stoke-staffordshire-54393819,Nurse learns sign language to help deaf patients,,20201004-0200
/news/england/stoke_and_staffordshire,Stoke & Staffordshire,,20201004-0200
/news/uk-54401070,Royal children quiz Sir David Attenborough,,20201004-0200
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20201004-0200
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20201004-0200
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20201004-0200
/news/uk-england-40058866,The rise of the female fitness model,,20201004-0200
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20201004-0200
/news/world-us-canada-54401069,Senator who hugged White House guests has Covid-19,,20201004-0200
/news/world-us-canada-54395564,Trump's seven days before his Covid-positive test,,20201004-0200
/news/world-us-canada-54393461,"'Hang on, Peter': US news reacts to Trump's Covid diagnosis",,20201004-0200
/news/world-us-canada-54393460,Trump on Covid-19 in his own words,,20201004-0200
/news/world-us-canada-54393463,From Broadway to playing in a park,,20201004-0200
/news/business-54383131,Asda bought by billionaire brothers in Â£6.8bn deal,,20201004-0200
/news/science-environment-54373214,National Trust's 'worst year' for ash dieback,,20201004-0200
/news/entertainment-arts-54390878,11 rock and pop anthems that never made the charts,,20201004-0200
/news/technology-54387339,"Designer makes Â£77,000 from iPhone icons in a week",,20201004-0200
/news/health-54375217,Covid: What is the risk to Donald Trump's health?,,20201004-0200
/news/technology-54389083,Disappearing Covid-19 app alerts cause alarm,,20201004-0200
/news/world-us-canada-54381848,Trump and Melania test positive for coronavirus,,20201004-0200
/news/in-pictures-54388593,Striking news pictures from around the world,,20201004-0200
/news/world-africa-54371661,Africa's top shots: Hula-hooping at 60 and other feats,,20201004-0200
/news/in-pictures-54353767,Maritime life around the coast of Britain,,20201004-0200
/news/election-us-2020-54331319,In pictures: First Trump v Biden debate,,20201004-0200
/news/world-africa-54241944,Sixty years of Nigeria in six images,,20201004-0200
/news/live/world-54382914,Trump tells America: 'I'll be back soon',,20201004-0230
/news/world-europe-54402096,France and Italy hit by severe Storm Alex floods,,20201004-0230
/news/election-us-2020-54405734,Trump says next couple of days the 'real test',,20201004-0230
/news/election/us2020,US Election 2020,,20201004-0230
/sport/football/54404308,Striker Cavani set to join Man Utd,,20201004-0230
/news/health-54404561,"UK announces more than 10,000 daily cases",,20201004-0230
/news/world-europe-54394128,Rapid coronavirus test rolled out in Madrid,,20201004-0230
/news/uk-politics-54397942,PM and EU chief 'agree importance of Brexit deal',,20201004-0230
/sport/football/54404432,Haaland scores twice in Dortmund win,,20201004-0230
/sport/football/54404993,'Bielsa has Leeds here to stay',,20201004-0230
/sport/horse-racing/54405246,Four O'Brien horses withdrawn from Arc,,20201004-0230
/news/business-54138180,1 NME owner says pandemic impact wasn't all negative,,20201004-0230
/news/business-53731404,2 'Lockdown was madness at home but saved us financially',,20201004-0230
/news/business-54390428,3 US jobs growth slower than expected in September,,20201004-0230
/news/business-54383124,4 US shares slump after Trump tests positive,,20201004-0230
/news/business-54377749,5 Thousands of UK firms may need an EU office,,20201004-0230
/news/world-europe-54404754,House collapses into river after severe flooding,,20201004-0230
/news/world-australia-54383750,Ancient Aboriginal art 'unlike anything seen before',,20201004-0230
/news/world-54392978,Aerial view of a cruise ship graveyard,,20201004-0230
/news/uk-england-stoke-staffordshire-54393819,Nurse learns sign language to help deaf patients,,20201004-0230
/news/england/stoke_and_staffordshire,Stoke & Staffordshire,,20201004-0230
/news/uk-54401070,Royal children quiz Sir David Attenborough,,20201004-0230
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20201004-0230
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20201004-0230
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20201004-0230
/news/uk-england-40058866,The rise of the female fitness model,,20201004-0230
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20201004-0230
/news/world-us-canada-54401069,Senator who hugged White House guests has Covid-19,,20201004-0230
/news/world-us-canada-54395564,Trump's seven days before his Covid-positive test,,20201004-0230
/news/world-us-canada-54393461,"'Hang on, Peter': US news reacts to Trump's Covid diagnosis",,20201004-0230
/news/world-us-canada-54393460,Trump on Covid-19 in his own words,,20201004-0230
/news/world-us-canada-54393463,From Broadway to playing in a park,,20201004-0230
/news/business-54383131,Asda bought by billionaire brothers in Â£6.8bn deal,,20201004-0230
/news/science-environment-54373214,National Trust's 'worst year' for ash dieback,,20201004-0230
/news/entertainment-arts-54390878,11 rock and pop anthems that never made the charts,,20201004-0230
/news/technology-54387339,"Designer makes Â£77,000 from iPhone icons in a week",,20201004-0230
/news/health-54375217,Covid: What is the risk to Donald Trump's health?,,20201004-0230
/news/technology-54389083,Disappearing Covid-19 app alerts cause alarm,,20201004-0230
/news/world-us-canada-54381848,Trump and Melania test positive for coronavirus,,20201004-0230
/news/in-pictures-54388593,Striking news pictures from around the world,,20201004-0230
/news/world-africa-54371661,Africa's top shots: Hula-hooping at 60 and other feats,,20201004-0230
/news/in-pictures-54353767,Maritime life around the coast of Britain,,20201004-0230
/news/election-us-2020-54331319,In pictures: First Trump v Biden debate,,20201004-0230
/news/world-africa-54241944,Sixty years of Nigeria in six images,,20201004-0230
/news/election-us-2020-54405734,Trump says next couple of days the 'real test',,20201004-0300
/news/election/us2020,US Election 2020,,20201004-0300
/news/world-europe-54402096,France and Italy hit by severe Storm Alex floods,,20201004-0300
/news/live/world-54382914,Trump tells America: 'I'll be back soon',,20201004-0300
/sport/football/54404308,Striker Cavani set to join Man Utd,,20201004-0300
/news/health-54404561,"UK announces more than 10,000 daily cases",,20201004-0300
/news/world-europe-54394128,Rapid coronavirus test rolled out in Madrid,,20201004-0300
/news/uk-politics-54397942,PM and EU chief 'agree importance of Brexit deal',,20201004-0300
/sport/football/54404432,Haaland scores twice in Dortmund win,,20201004-0300
/sport/football/54404993,'Bielsa has Leeds here to stay',,20201004-0300
/sport/horse-racing/54405246,Four O'Brien horses withdrawn from Arc,,20201004-0300
/news/business-54138180,1 NME owner says pandemic impact wasn't all negative,,20201004-0300
/news/business-53731404,2 'Lockdown was madness at home but saved us financially',,20201004-0300
/news/business-54390428,3 US jobs growth slower than expected in September,,20201004-0300
/news/business-54383124,4 US shares slump after Trump tests positive,,20201004-0300
/news/business-54377749,5 Thousands of UK firms may need an EU office,,20201004-0300
/news/world-europe-54404754,House collapses into river after severe flooding,,20201004-0300
/news/world-australia-54383750,Ancient Aboriginal art 'unlike anything seen before',,20201004-0300
/news/world-54392978,Aerial view of a cruise ship graveyard,,20201004-0300
/news/uk-england-stoke-staffordshire-54393819,Nurse learns sign language to help deaf patients,,20201004-0300
/news/england/stoke_and_staffordshire,Stoke & Staffordshire,,20201004-0300
/news/uk-54401070,Royal children quiz Sir David Attenborough,,20201004-0300
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20201004-0300
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20201004-0300
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20201004-0300
/news/uk-england-40058866,The rise of the female fitness model,,20201004-0300
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20201004-0300
/news/world-us-canada-54401069,Senator who hugged White House guests has Covid-19,,20201004-0300
/news/world-us-canada-54395564,Trump's seven days before his Covid-positive test,,20201004-0300
/news/world-us-canada-54393461,"'Hang on, Peter': US news reacts to Trump's Covid diagnosis",,20201004-0300
/news/world-us-canada-54393460,Trump on Covid-19 in his own words,,20201004-0300
/news/world-us-canada-54393463,From Broadway to playing in a park,,20201004-0300
/news/business-54383131,Asda bought by billionaire brothers in Â£6.8bn deal,,20201004-0300
/news/science-environment-54373214,National Trust's 'worst year' for ash dieback,,20201004-0300
/news/entertainment-arts-54390878,11 rock and pop anthems that never made the charts,,20201004-0300
/news/technology-54387339,"Designer makes Â£77,000 from iPhone icons in a week",,20201004-0300
/news/health-54375217,Covid: What is the risk to Donald Trump's health?,,20201004-0300
/news/technology-54389083,Disappearing Covid-19 app alerts cause alarm,,20201004-0300
/news/world-us-canada-54381848,Trump and Melania test positive for coronavirus,,20201004-0300
/news/in-pictures-54388593,Striking news pictures from around the world,,20201004-0300
/news/world-africa-54371661,Africa's top shots: Hula-hooping at 60 and other feats,,20201004-0300
/news/in-pictures-54353767,Maritime life around the coast of Britain,,20201004-0300
/news/election-us-2020-54331319,In pictures: First Trump v Biden debate,,20201004-0300
/news/world-africa-54241944,Sixty years of Nigeria in six images,,20201004-0300
/news/election-us-2020-54405734,Trump says next couple of days the 'real test',,20201004-0330
/news/election/us2020,US Election 2020,,20201004-0330
/news/world-europe-54402096,France and Italy hit by severe Storm Alex floods,,20201004-0330
/news/live/world-54382914,Trump tells America: 'I'll be back soon',,20201004-0330
/sport/football/54404308,Striker Cavani set to join Man Utd,,20201004-0330
/news/health-54404561,"UK announces more than 10,000 daily cases",,20201004-0330
/news/world-europe-54394128,Rapid coronavirus test rolled out in Madrid,,20201004-0330
/news/uk-politics-54397942,PM and EU chief 'agree importance of Brexit deal',,20201004-0330
/sport/football/54404432,Haaland scores twice in Dortmund win,,20201004-0330
/sport/football/54404993,'Bielsa has Leeds here to stay',,20201004-0330
/sport/horse-racing/54405246,Four O'Brien horses withdrawn from Arc,,20201004-0330
/news/business-54138180,1 NME owner says pandemic impact wasn't all negative,,20201004-0330
/news/business-53731404,2 'Lockdown was madness at home but saved us financially',,20201004-0330
/news/business-54390428,3 US jobs growth slower than expected in September,,20201004-0330
/news/business-54383124,4 US shares slump after Trump tests positive,,20201004-0330
/news/business-54377749,5 Thousands of UK firms may need an EU office,,20201004-0330
/news/world-europe-54404754,House collapses into river after severe flooding,,20201004-0330
/news/world-australia-54383750,Ancient Aboriginal art 'unlike anything seen before',,20201004-0330
/news/world-54392978,Aerial view of a cruise ship graveyard,,20201004-0330
/news/uk-england-stoke-staffordshire-54393819,Nurse learns sign language to help deaf patients,,20201004-0330
/news/england/stoke_and_staffordshire,Stoke & Staffordshire,,20201004-0330
/news/uk-54401070,Royal children quiz Sir David Attenborough,,20201004-0330
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20201004-0330
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20201004-0330
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20201004-0330
/news/uk-england-40058866,The rise of the female fitness model,,20201004-0330
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20201004-0330
/news/world-us-canada-54401069,Senator who hugged White House guests has Covid-19,,20201004-0330
/news/world-us-canada-54395564,Trump's seven days before his Covid-positive test,,20201004-0330
/news/world-us-canada-54393461,"'Hang on, Peter': US news reacts to Trump's Covid diagnosis",,20201004-0330
/news/world-us-canada-54393460,Trump on Covid-19 in his own words,,20201004-0330
/news/world-us-canada-54393463,From Broadway to playing in a park,,20201004-0330
/news/business-54383131,Asda bought by billionaire brothers in Â£6.8bn deal,,20201004-0330
/news/science-environment-54373214,National Trust's 'worst year' for ash dieback,,20201004-0330
/news/entertainment-arts-54390878,11 rock and pop anthems that never made the charts,,20201004-0330
/news/technology-54387339,"Designer makes Â£77,000 from iPhone icons in a week",,20201004-0330
/news/health-54375217,Covid: What is the risk to Donald Trump's health?,,20201004-0330
/news/technology-54389083,Disappearing Covid-19 app alerts cause alarm,,20201004-0330
/news/world-us-canada-54381848,Trump and Melania test positive for coronavirus,,20201004-0330
/news/in-pictures-54388593,Striking news pictures from around the world,,20201004-0330
/news/world-africa-54371661,Africa's top shots: Hula-hooping at 60 and other feats,,20201004-0330
/news/in-pictures-54353767,Maritime life around the coast of Britain,,20201004-0330
/news/election-us-2020-54331319,In pictures: First Trump v Biden debate,,20201004-0330
/news/world-africa-54241944,Sixty years of Nigeria in six images,,20201004-0330
/news/election-us-2020-54405734,Trump says next couple of days the 'real test',,20201004-0400
/news/election/us2020,US Election 2020,,20201004-0400
/news/world-europe-54402096,France and Italy hit by severe Storm Alex floods,,20201004-0400
/news/live/world-54382914,Trump tells America: 'I'll be back soon',,20201004-0400
/sport/football/54404308,Striker Cavani set to join Man Utd,,20201004-0400
/news/health-54404561,"UK announces more than 10,000 daily cases",,20201004-0400
/news/world-europe-54394128,Rapid coronavirus test rolled out in Madrid,,20201004-0400
/news/uk-politics-54397942,PM and EU chief 'agree importance of Brexit deal',,20201004-0400
/sport/football/54404432,Haaland scores twice in Dortmund win,,20201004-0400
/sport/football/54404993,'Bielsa has Leeds here to stay',,20201004-0400
/sport/horse-racing/54405246,Four O'Brien horses withdrawn from Arc,,20201004-0400
/news/business-54138180,1 NME owner says pandemic impact wasn't all negative,,20201004-0400
/news/business-53731404,2 'Lockdown was madness at home but saved us financially',,20201004-0400
/news/business-54390428,3 US jobs growth slower than expected in September,,20201004-0400
/news/business-54383124,4 US shares slump after Trump tests positive,,20201004-0400
/news/business-54377749,5 Thousands of UK firms may need an EU office,,20201004-0400
/news/world-europe-54404754,House collapses into river after severe flooding,,20201004-0400
/news/world-australia-54383750,Ancient Aboriginal art 'unlike anything seen before',,20201004-0400
/news/world-54392978,Aerial view of a cruise ship graveyard,,20201004-0400
/news/uk-england-stoke-staffordshire-54393819,Nurse learns sign language to help deaf patients,,20201004-0400
/news/england/stoke_and_staffordshire,Stoke & Staffordshire,,20201004-0400
/news/uk-54401070,Royal children quiz Sir David Attenborough,,20201004-0400
