,text,notes,date
https://www.theatlantic.com/ideas/archive/2020/10/a-citizens-guide-to-defending-the-election/616574/,The Election Is in Danger. Prepare Now.,,20201007-0030
https://www.theatlantic.com/health/archive/2020/10/what-makes-osteopathy-different/616621/,Trump’s Doctor Comes From a Uniquely American Brand of Medicine,,20201007-0030
https://www.theatlantic.com/ideas/archive/2020/10/presidents-case-tax-reform/616614/,"How to Make Sure Trump, and People Like Him, Pay Taxes",,20201007-0030
https://www.theatlantic.com/newsletters/archive/2020/10/trump-coronavirus-white-house/616623/,The Truth About the Trump Cluster,,20201007-0030
https://www.theatlantic.com/ideas/archive/2020/10/chaos-trump-white-house/616616/,150 Books Show How the Trump Era Warped Our Brains,,20201007-0030
https://www.theatlantic.com/ideas/archive/2020/10/collapsing-levels-trust-are-devastating-america/616581/,America Is Having a Moral Convulsion,,20201007-0030
https://www.theatlantic.com/culture/archive/2020/10/james-bond-delay-theaters/616622/,Theaters Needed James Bond to Rescue Them. Now What?,,20201007-0030
https://www.theatlantic.com/ideas/archive/2020/10/trump-pays-mussolini-like-attention-his-own-image/616626/,Il Donald,,20201007-0100
https://www.theatlantic.com/politics/archive/2020/10/president-trump-health-insurance-covid/616627/,Trump Has Better Health Care Than You,,20201007-0100
https://www.theatlantic.com/culture/archive/2020/10/why-free-britney-saga-feels-so-familiar/616587/,There’s Never Been a Story Like Britney Spears’s,,20201007-0100
https://www.theatlantic.com/ideas/archive/2020/10/trump-takes-off-the-mask/616625/,Trump Takes Off the Mask,,20201007-0100
https://www.theatlantic.com/magazine/archive/2020/11/fluffing-your-own-nest/616469/,Why Americans Have Turned to Nesting,,20201007-0100
https://www.theatlantic.com/health/archive/2020/10/sean-conley-trump-covid-coronavirus/616630/,The Complicit Physician,,20201007-0100
https://www.theatlantic.com/politics/archive/2020/10/trump-putting-white-house-staff-risk-covid-19/616617/,The People Trump Came Home To,,20201007-0100
https://www.theatlantic.com/international/archive/2020/10/boris-johnson-conservative-party-conference/616618/,Boris Johnson Keeps Defying Gravity,,20201007-0100
https://www.theatlantic.com/ideas/archive/2020/10/a-citizens-guide-to-defending-the-election/616574/,The Election Is in Danger. Prepare Now.,,20201007-0100
https://www.theatlantic.com/health/archive/2020/10/what-makes-osteopathy-different/616621/,Trump’s Doctor Comes From a Uniquely American Brand of Medicine,,20201007-0100
https://www.theatlantic.com/ideas/archive/2020/10/presidents-case-tax-reform/616614/,"How to Make Sure Trump, and People Like Him, Pay Taxes",,20201007-0100
https://www.theatlantic.com/newsletters/archive/2020/10/trump-coronavirus-white-house/616623/,The Truth About the Trump Cluster,,20201007-0100
https://www.theatlantic.com/ideas/archive/2020/10/chaos-trump-white-house/616616/,150 Books Show How the Trump Era Warped Our Brains,,20201007-0100
https://www.theatlantic.com/ideas/archive/2020/10/collapsing-levels-trust-are-devastating-america/616581/,America Is Having a Moral Convulsion,,20201007-0100
https://www.theatlantic.com/culture/archive/2020/10/james-bond-delay-theaters/616622/,Theaters Needed James Bond to Rescue Them. Now What?,,20201007-0100
