,text,notes,date
https://www.theatlantic.com/magazine/archive/2020/11/last-exit-trump-autocracy/616466/,Last Exit From Autocracy,,20201015-0000
https://www.theatlantic.com/ideas/archive/2020/10/us-shouldnt-be-sleazy-offshore-principality/616717/,The U.S. Shouldn’t Be a ‘Sleazy Offshore Principality’,,20201015-0000
https://www.theatlantic.com/ideas/archive/2020/10/amy-coney-barrett-might-surprise-everyone/616697/,Why Amy Coney Barrett Might Surprise Everyone,,20201015-0000
https://www.theatlantic.com/family/archive/2020/10/thanksgiving-christmas-holidays-risk-safety/616701/,Is There a Safe Way to Be Home for the Holidays?,,20201015-0000
https://www.theatlantic.com/ideas/archive/2020/10/secret-code-senate-confirmation-hearings/616704/,The Secret Code of the Amy Coney Barrett Hearing,,20201015-0000
https://www.theatlantic.com/ideas/archive/2020/10/american-emigre/616705/,Why I’m Glad I Left America,,20201015-0000
https://www.theatlantic.com/health/archive/2020/10/paging-dr-hamblin-instruments-spread-coronavirus/616708/,Paging Dr. Hamblin: How Dangerous Are Woodwinds?,,20201015-0000
https://www.theatlantic.com/magazine/archive/2020/11/wework-reeves-wiedeman-billion-dollar-loser/616477/,How to Get Rich By Losing Lots of Money,,20201015-0000
https://www.theatlantic.com/politics/archive/2020/10/amy-coney-barrett-roe-v-wade/616702/,No One Likes Amy Coney Barrett’s Abortion Answer,,20201015-0000
https://www.theatlantic.com/photo/2020/10/winners-wildlife-photographer-year-2020/616710/,Winners of Wildlife Photographer of the Year 2020,,20201015-0000
https://www.theatlantic.com/ideas/archive/2020/10/how-keep-fall-surge-becoming-winter-catastrophe/616674/,The COVID-19 Fall Surge Is Here. We Can Stop It.,,20201015-0000
https://www.theatlantic.com/newsletters/archive/2020/10/amy-coney-barrett-hearings/616707/,The Abortion Question Comes for Amy Coney Barrett,,20201015-0000
https://www.theatlantic.com/politics/archive/2020/10/it-safe-have-dinner-together-inside/616568/,How to Tell If Socializing Indoors Is Safe,,20201015-0000
https://www.theatlantic.com/international/archive/2020/10/milk-tea-alliance-anti-china/616658/,How Milk Tea Became an Anti-China Symbol,,20201015-0000
https://www.theatlantic.com/family/archive/2020/10/how-teens-handled-quarantine/616695/,Teens Did Surprisingly Well in Quarantine,,20201015-0000
https://www.theatlantic.com/newsletters/archive/2020/10/the-covid-19-fall-surge-is-here-we-can-stop-it/616724/,The Atlantic Daily: We Can Stop the COVID-19 Fall Surge,,20201015-0000
https://www.theatlantic.com/magazine/archive/2020/11/last-exit-trump-autocracy/616466/,Last Exit From Autocracy,,20201015-0030
https://www.theatlantic.com/ideas/archive/2020/10/us-shouldnt-be-sleazy-offshore-principality/616717/,The U.S. Shouldn’t Be a ‘Sleazy Offshore Principality’,,20201015-0030
https://www.theatlantic.com/ideas/archive/2020/10/amy-coney-barrett-might-surprise-everyone/616697/,Why Amy Coney Barrett Might Surprise Everyone,,20201015-0030
https://www.theatlantic.com/family/archive/2020/10/thanksgiving-christmas-holidays-risk-safety/616701/,Is There a Safe Way to Be Home for the Holidays?,,20201015-0030
https://www.theatlantic.com/ideas/archive/2020/10/secret-code-senate-confirmation-hearings/616704/,The Secret Code of the Amy Coney Barrett Hearing,,20201015-0030
https://www.theatlantic.com/ideas/archive/2020/10/american-emigre/616705/,Why I’m Glad I Left America,,20201015-0030
https://www.theatlantic.com/health/archive/2020/10/paging-dr-hamblin-instruments-spread-coronavirus/616708/,Paging Dr. Hamblin: How Dangerous Are Woodwinds?,,20201015-0030
https://www.theatlantic.com/magazine/archive/2020/11/wework-reeves-wiedeman-billion-dollar-loser/616477/,How to Get Rich By Losing Lots of Money,,20201015-0030
https://www.theatlantic.com/politics/archive/2020/10/amy-coney-barrett-roe-v-wade/616702/,No One Likes Amy Coney Barrett’s Abortion Answer,,20201015-0030
