,text,notes,date
/news/2020/09/trump-bid-replace-ginsburg-spark-fierce-political-fight-200919022325201.html,Trump bid to replace Ginsburg sparks fierce political fight,,20200920-0000
/news/2020/09/set-crowd-honours-rbg-supreme-court-200919180143390.html,'She set an example for us': Crowd honours RBG at Supreme Court,,20200920-0000
/news/2020/09/trump-urges-supreme-court-justice-appointment-delay-200919143655934.html,Trump urges Supreme Court justice appointment 'without delay',,20200920-0000
/news/2020/09/ruth-bader-ginsburg-tireless-resolute-champion-justice-200919001827874.html,Ginsburg: 'A tireless and resolute champion of justice',,20200920-0000
/news/2020/09/alive-navalny-posts-instagram-photo-walking-200919114628613.html,Navalny posts Instagram photo of him walking down stairs,,20200920-0000
/news/2020/09/poisoning-alexey-navalny-key-200918084715236.html,The poisoning of Alexey Navalny: Five key things to know,,20200920-0000
/news/2020/09/navalny-poisoned-kremlin-critic-wakes-coma-200915102807302.html,"'Hi, this is Navalny': Poisoned Kremlin critic wakes from coma",,20200920-0000
/news/2020/09/iranian-commander-vows-avenge-assassination-top-general-200919151311090.html,Iranian commander vows to avenge US assassination of top general,,20200920-0000
/indepth/features/uae-american-drones-china-ramps-sales-200919143746852.html,UAE gets American drones as China ramps up sales,,20200920-0000
/indepth/opinion/profile/belen-fernandez.html,Belen Fernandez,,20200920-0000
/indepth/opinion/neoliberal-obesity-coronavirus-mexico-200917122506734.html,Neoliberal obesity and coronavirus in Mexico,,20200920-0000
/indepth/opinion/pitfalls-glamorising-black-power-activism-200911100054240.html,The danger of depoliticising Black Power activism,,20200920-0000
/indepth/opinion/profile/hamid-dabashi.html,Hamid Dabashi,,20200920-0000
/indepth/opinion/siah-armajani-1939-2020-artist-public-happiness-200917120720265.html,Siah Armajani (1939-2020): An artist of public happiness,,20200920-0000
/indepth/opinion/afford-ignore-climate-crisis-200917154536576.html,We can't afford to ignore the climate crisis,,20200920-0000
/news/2020/09/australia-records-lowest-coronavirus-cases-june-live-news-200919000413298.html,UK risks new lockdown as COVID-19 cases hit peak since May: Live,,20200920-0000
/news/2020/09/drug-shows-promise-1st-largely-minority-covid-19-study-200918183007639.html,Drug shows promise in 1st largely minority COVID-19 study,,20200920-0000
/news/2020/09/coronavirus-uk-wave-coming-200918170142794.html,Coronavirus: UK now 'seeing a second wave coming in',,20200920-0000
/news/2020/09/public-health-agency-drops-contentious-covid-19-testing-advice-200918182621003.html,US public health agency drops contentious COVID-19 testing advice,,20200920-0000
/news/2020/09/iranian-tenants-increasingly-pushed-brink-prices-soar-200919162851702.html,Iranian tenants increasingly pushed to the brink as prices soar,,20200920-0000
/ajimpact/world-iran-snapback-sanctions-200919114941630.html,US against the world over Iran 'snapback' sanctions,,20200920-0000
/programmes/insidestory/2020/09/india-launching-crackdown-government-critics-200918183958223.html,Is India launching a crackdown on government critics?,,20200920-0000
/news/2020/09/moria-fire-refugees-decry-conditions-camp-lesbos-200918125444995.html,"After Moria fire, refugees decry conditions in new camp on Lesbos",,20200920-0000
/news/2020/09/gulf-coast-braces-beta-set-strengthen-hurricane-200919205728614.html,US Gulf coast braces as Beta set to strengthen into hurricane,,20200920-0000
/news/2020/09/officials-deadly-poison-white-house-reports-200919192335145.html,US officials say deadly poison sent to White House: Reports,,20200920-0000
/news/2020/09/afghanistan-dozens-taliban-men-killed-air-strikes-base-200919180220271.html,Afghanistan: Dozens of Taliban men killed in air strikes on base,,20200920-0000
/news/2020/09/canada-pm-turner-office-11-weeks-dies-200919193938561.html,"Former Canada PM Turner, in office for just 11 weeks, dies",,20200920-0000
/news/2020/09/libya-noc-lifts-force-majeure-oil-ports-fighters-200919192654966.html,Libya's NOC lifts force majeure on oil in ports without fighters,,20200920-0000
/news/2020/09/gareth-bale-rejoins-tottenham-loan-real-madrid-200919181259336.html,Gareth Bale rejoins Tottenham on loan from Real Madrid,,20200920-0000
/podcasts/thetake/2020/09/minna-salami-black-feminist-ideology-200918135059326.html,Why Minna Salami says Black feminist ideology is for everyone,,20200920-0000
javascript:void(0);,share,,20200920-0000
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200920-0000
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200920-0000
https://rss.art19.com/the-take,RSS,,20200920-0000
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/09/minna-salami-black-feminist-ideology-200918135059326.html,Facebook,,20200920-0000
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/09/minna-salami-black-feminist-ideology-200918135059326.html,Twitter,,20200920-0000
/news/2020/09/china-slams-bullying-warns-action-tiktok-wechat-200919040131973.html,"China slams US 'bullying', warns of action over TikTok, WeChat",,20200920-0000
/ajimpact/trump-biden-consumers-win-november-200918163124196.html,Trump v Biden: Who do US consumers think will win in November?,,20200920-0000
/news/2020/09/trump-contradicts-cdc-chief-coronavirus-vaccine-live-news-200917000121100.html,Canada 'could lose ability' to manage coronavirus pandemic: Live,,20200920-0000
/ajimpact,AJ IMPACT,,20200920-0000
/ajimpact/latin-american-cities-alive-covid-200918175302221.html,"Latin American cities come alive like COVID is gone, but it's not",,20200920-0000
/ajimpact/usda-plans-additional-14bn-farmers-reeling-pandemic-200918194713548.html,USDA plans additional $14bn for farmers reeling from pandemic,,20200920-0000
/indepth/features/ruined-life-school-closures-kenya-lead-rise-fgm-200914072621748.html,'It ruined my life': School closures in Kenya lead to rise in FGM,,20200920-0000
/indepth/features/fire-ice-source-hope-deadly-state-planet-200916074015164.html,"Fire, ice and a source of hope: The deadly state of our planet",,20200920-0000
/indepth/features/slurs-threats-online-abuse-british-athletes-racism-200725110803786.html,"Slurs, threats and online abuse: British athletes on racism",,20200920-0000
https://interactive.aljazeera.com/aje/2020/uganda-hidden-children/index.html,'It takes a village to kill a child': Uganda's hidden children,,20200920-0000
/news/2020/09/trump-bid-replace-ginsburg-spark-fierce-political-fight-200919022325201.html,Trump bid to replace Ginsburg sparks fierce political fight,,20200920-0030
/news/2020/09/set-crowd-honours-rbg-supreme-court-200919180143390.html,'She set an example for us': Crowd honours RBG at Supreme Court,,20200920-0030
/news/2020/09/trump-urges-supreme-court-justice-appointment-delay-200919143655934.html,Trump urges Supreme Court justice appointment 'without delay',,20200920-0030
/news/2020/09/ruth-bader-ginsburg-tireless-resolute-champion-justice-200919001827874.html,Ginsburg: 'A tireless and resolute champion of justice',,20200920-0030
/news/2020/09/alive-navalny-posts-instagram-photo-walking-200919114628613.html,Navalny posts Instagram photo of him walking down stairs,,20200920-0030
/news/2020/09/poisoning-alexey-navalny-key-200918084715236.html,The poisoning of Alexey Navalny: Five key things to know,,20200920-0030
/news/2020/09/navalny-poisoned-kremlin-critic-wakes-coma-200915102807302.html,"'Hi, this is Navalny': Poisoned Kremlin critic wakes from coma",,20200920-0030
/news/2020/09/iranian-commander-vows-avenge-assassination-top-general-200919151311090.html,Iranian commander vows to avenge US assassination of top general,,20200920-0030
