,text,notes,date
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200908-0000
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200908-0000
https://rss.art19.com/the-take,RSS,,20200908-0000
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/09/arab-israeli-deal-ignores-palestinians-200907135639200.html,Facebook,,20200908-0000
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/09/arab-israeli-deal-ignores-palestinians-200907135639200.html,Twitter,,20200908-0000
/programmes/specialseries/2020/09/dark-side-green-energy-200906101945535.html,The Dark Side of Green Energy,,20200908-0000
/news/2020/09/egypt-lawyers-morsi-son-killed-lethal-substance-200907194812314.html,Egypt: Lawyers say Morsi's son killed by 'lethal substance',,20200908-0000
https://interactive.aljazeera.com/aje/2020/know-their-names/index.html,Know their names: Black people killed by the police in the US,,20200908-0000
/ajimpact/left-dark-british-entertainment-seeks-gov-insurance-200907184422740.html,Left in the dark: British entertainment seeks gov insurance help,,20200908-0000
/ajimpact/prince-harry-meghan-refund-uk-taxpayers-home-renovation-200907173931642.html,Prince Harry and Meghan refund UK taxpayers for home renovation,,20200908-0000
/ajimpact/syria-seeks-russian-investment-sanctions-lash-economy-200907133510787.html,Syria seeks more Russian investment as US sanctions lash economy,,20200908-0000
/ajimpact/faa-investigating-manufacturing-flaws-boeing-787-jetliners-200907203920921.html,FAA investigating manufacturing flaws in Boeing 787 jetliners,,20200908-0000
/indepth/features/wrongs-americans-fighting-sodomy-laws-200820035939656.html,'Righting past wrongs': The Americans fighting US 'sodomy laws',,20200908-0000
/indepth/features/storm-troopers-racist-police-violence-1940s-america-200825102713139.html,'Fascist storm troopers': Racist police violence in 1940s America,,20200908-0000
/indepth/features/beavers-bison-returning-beasts-rewilding-uk-200903114623054.html,"Beavers, bison and returning beasts: Rewilding the UK",,20200908-0000
/indepth/features/culture-dying-200820121617349.html,The culture of dying,,20200908-0000
/news/2020/09/saudi-arabia-convicts-8-people-charged-jamal-khashoggi-killing-200907133048850.html,'Complete mockery': Saudi Arabia condemned over Khashoggi ruling,,20200908-0030
/news/2020/07/khashoggi-trial-consulate-worker-told-light-oven-200703180203828.html,Khashoggi trial: Consulate worker was told to 'light up the oven',,20200908-0030
/news/2020/07/turkish-court-open-jamal-khashoggi-murder-trial-200702105835749.html,Turkey trial of Saudi suspects in Jamal Khashoggi murder begins,,20200908-0030
/news/2020/03/istanbul-prosecutor-indicts-saudi-suspects-khashoggi-killing-200325083658411.html,Istanbul prosecutor indicts Saudi suspects for Khashoggi killing,,20200908-0030
/news/2020/09/belarus-protest-leader-abducted-mass-anti-gov-march-200907090843107.html,Belarus protest leader 'abducted' after mass anti-gov't march,,20200908-0030
/programmes/insidestory/2020/09/longer-belarusian-president-hold-200907175405307.html,How much longer can the Belarusian president hold on?,,20200908-0030
/news/2020/09/belarus-protesters-continue-pressure-lukashenko-march-200906104841322.html,Belarus protesters continue pressure on Lukashenko with new march,,20200908-0030
/news/2020/09/greece-boost-military-tension-turkey-200907185033922.html,Greece to boost military amid tension with Turkey,,20200908-0030
/news/2020/09/remote-towns-evacuated-california-wildfire-grows-200907185331828.html,Remote towns evacuated as California wildfire grows,,20200908-0030
/indepth/opinion/aligned-technologies-movement-200907090048112.html,Why we need a Non-Aligned Technologies Movement,,20200908-0030
/indepth/opinion/west-quest-de-radicalise-dissent-200904120205142.html,The West's never ending quest to 'de-radicalise' dissent,,20200908-0030
/indepth/opinion/red-pills-dog-whistles-internet-200625064447532.html,Red pills and dog whistles: It is more than 'just the internet',,20200908-0030
/indepth/opinion/profile/julia-hall-.html,Julia Hall,,20200908-0030
/indepth/opinion/pursuit-julian-assange-threatens-media-freedom-200904134702521.html,The US's pursuit of Julian Assange threatens media freedom,,20200908-0030
/news/2020/09/exhausted-indian-doctors-battle-surging-coronavirus-cases-200907162155794.html,Exhausted Indian doctors battle surging coronavirus cases,,20200908-0030
/news/2020/09/refugees-italy-bear-brunt-coronavirus-angst-200906223712235.html,Refugees in Italy bear brunt of coronavirus angst,,20200908-0030
/news/2020/09/200-staff-syria-diagnosed-coronavirus-live-news-200906231715906.html,WHO says world must be better prepared for next pandemic: Live,,20200908-0030
/news/2020/09/india-overtakes-brazil-country-worst-hit-covid-19-200907044000937.html,India overtakes Brazil as country second-worst-hit by COVID-19,,20200908-0030
/news/2020/09/brazil-court-decision-sparks-fears-indigenous-land-200907153412766.html,Brazil court decision sparks fears over Indigenous land,,20200908-0030
/indepth/inpictures/pictures-raging-wildfires-california-200907133902569.html,In Pictures: Raging wildfires in California,,20200908-0030
/indepth/features/view-dirty-river-200224122209359.html,The view of a dirty river,,20200908-0030
/news/2020/09/economy-coronavirus-race-define-general-election-kick-200907190911645.html,Trump and Biden on the offensive as US general election kicks off,,20200908-0030
/news/2020/09/alexey-navalny-artificial-coma-novichok-poisoning-200907144154999.html,Alexey Navalny out of artificial coma after 'Novichok poisoning',,20200908-0030
/news/2020/09/naked-protesters-demand-justice-daniel-prude-death-200907190516456.html,US: Naked protesters demand justice after Daniel Prude's death,,20200908-0030
/news/2020/09/shampoo-advertisement-sparks-protests-south-africa-200907085043878.html,'Racist' shampoo advertisement sparks protests in South Africa,,20200908-0030
/news/2020/09/somalia-soldiers-killed-officer-wounded-al-shabab-attack-200907135809484.html,Somalia soldiers killed; US officer wounded in al-Shabab attack,,20200908-0030
/news/2020/09/isil-claims-responsibility-deadly-tunisia-knife-attack-200907155806696.html,ISIL claims responsibility for deadly Tunisia knife attack,,20200908-0030
/podcasts/thetake/2020/09/arab-israeli-deal-ignores-palestinians-200907135639200.html,The Arab-Israeli deal that ignores Palestinians,,20200908-0030
javascript:void(0);,share,,20200908-0030
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200908-0030
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200908-0030
https://rss.art19.com/the-take,RSS,,20200908-0030
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/09/arab-israeli-deal-ignores-palestinians-200907135639200.html,Facebook,,20200908-0030
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/09/arab-israeli-deal-ignores-palestinians-200907135639200.html,Twitter,,20200908-0030
/programmes/specialseries/2020/09/dark-side-green-energy-200906101945535.html,The Dark Side of Green Energy,,20200908-0030
/news/2020/09/politics-live-news-trump-biden-campaigns-ramp-200907150550637.html,Biden: Trump 'not made of the same stuff' as US workers,,20200908-0030
/news/2020/09/egypt-lawyers-morsi-son-killed-lethal-substance-200907194812314.html,Egypt: Lawyers say Morsi's son killed by 'lethal substance',,20200908-0030
https://interactive.aljazeera.com/aje/2020/know-their-names/index.html,Know their names: Black people killed by the police in the US,,20200908-0030
/ajimpact/left-dark-british-entertainment-seeks-gov-insurance-200907184422740.html,Left in the dark: British entertainment seeks gov insurance help,,20200908-0030
/ajimpact/prince-harry-meghan-refund-uk-taxpayers-home-renovation-200907173931642.html,Prince Harry and Meghan refund UK taxpayers for home renovation,,20200908-0030
/ajimpact/syria-seeks-russian-investment-sanctions-lash-economy-200907133510787.html,Syria seeks more Russian investment as US sanctions lash economy,,20200908-0030
/ajimpact/faa-investigating-manufacturing-flaws-boeing-787-jetliners-200907203920921.html,FAA investigating manufacturing flaws in Boeing 787 jetliners,,20200908-0030
/indepth/features/wrongs-americans-fighting-sodomy-laws-200820035939656.html,'Righting past wrongs': The Americans fighting US 'sodomy laws',,20200908-0030
/indepth/features/storm-troopers-racist-police-violence-1940s-america-200825102713139.html,'Fascist storm troopers': Racist police violence in 1940s America,,20200908-0030
/indepth/features/beavers-bison-returning-beasts-rewilding-uk-200903114623054.html,"Beavers, bison and returning beasts: Rewilding the UK",,20200908-0030
/indepth/features/culture-dying-200820121617349.html,The culture of dying,,20200908-0030
