,text,notes,date
https://arstechnica.com/science/2020/12/the-nihs-top-vaccine-maker-wants-warp-speed-to-be-the-new-normal/,The NIH’s top vaccine maker wants Warp Speed to be the new normal,,20201209-0000
https://arstechnica.com/gaming/2020/12/shadow-moon-tries-to-escape-his-demigod-destiny-in-american-gods-s3-trailer/,Shadow Moon tries to escape his demigod destiny in American Gods S3 trailer,,20201209-0000
https://arstechnica.com/gaming/2020/12/a-week-spent-in-cyberpunk-2077s-beautiful-messy-urban-future/,Cyberpunk 2077 is equal parts beautiful and messy,,20201209-0030
https://arstechnica.com/tech-policy/2020/12/senate-confirms-trump-fcc-nominee-cementing-2-2-deadlock-for-biden-admin/,GOP clinches 2-2 deadlock for Biden FCC as Senate approves Trump nominee,,20201209-0030
https://arstechnica.com/information-technology/2020/12/security-firm-fireeye-says-nation-state-hackers-stole-potent-attack-tools/,Security powerhouse FireEye says it was breached by nation-state hackers,,20201209-0030
https://arstechnica.com/information-technology/2020/12/cloudflare-apple-and-others-back-a-new-way-to-make-the-internet-more-private/,"Cloudflare, Apple, and others back a new way to make the Internet more private",,20201209-0030
https://arstechnica.com/gadgets/2020/12/apple-fitness-launches-this-coming-monday-at-9-99-per-month/,Apple Fitness+ launches this coming Monday at $9.99 per month,,20201209-0030
https://arstechnica.com/science/2020/12/at-final-space-council-meeting-vp-pence-to-announce-cadre-of-moon-astronauts/,Vice President Mike Pence is set to name a cadre of Artemis astronauts,,20201209-0030
https://arstechnica.com/science/2020/12/a-piece-of-nasa-history-has-re-entered-earths-orbit-after-54-years/,Strange object recaptured by Earth is 1966 booster rocket from Surveyor 2,,20201209-0030
https://arstechnica.com/gadgets/2020/12/after-years-of-fighting-it-nest-will-work-with-samsungs-smartthings/,"After years of fighting it, Nest will work with Samsung’s SmartThings",,20201209-0030
https://arstechnica.com/tech-policy/2020/12/florida-police-raid-home-of-former-state-coronavirus-data-manager/,Florida police raid home of former state coronavirus data manager,,20201209-0030
https://arstechnica.com/gaming/2020/12/cyberpunk-2077-could-trigger-seizures-in-photosensitive-players/,Cyberpunk 2077 could trigger seizures in photosensitive players [Updated],,20201209-0030
https://arstechnica.com/information-technology/2020/12/default-password-in-radiology-devices-leaves-healthcare-networks-open-to-attack/,"GE puts default password in radiology devices, leaving healthcare networks exposed",,20201209-0030
https://arstechnica.com/science/2020/12/vaccine-makers-snub-trumps-self-congratulatory-vaccine-summit/,Trump to hold “Vaccine Summit” today—no vaccine-makers agreed to come,,20201209-0030
https://arstechnica.com/gadgets/2020/12/apples-new-airpods-max-over-ear-headphones-cost-549/,Apple’s new AirPods Max over-ear headphones cost $549,,20201209-0030
https://arstechnica.com/science/2020/12/test-pilot-chuck-yeager-dead-at-97/,Test pilot Chuck Yeager dead at 97,,20201209-0030
https://arstechnica.com/cars/2020/12/tesla-plans-to-raise-another-5-billion-as-value-soars-above-600-billion/,Tesla plans to raise another $5 billion as value soars above $600 billion,,20201209-0030
https://arstechnica.com/science/2020/12/spacex-says-it-will-attempt-starships-big-hop-on-tuesday/,Engine abort at T-1.3 seconds scrubs Starship launch attempt [Updated],,20201209-0030
https://arstechnica.com/gadgets/2020/12/google-promises-spectacular-city-gps-improvement-with-3d-building-data/,Google promises “spectacular” city GPS improvement with 3D building data,,20201209-0030
https://arstechnica.com/gadgets/2020/12/340000-of-nvidia-rtx-3090-graphics-cards-were-stolen-in-china/,"Grand theft GPU: $340,000 worth of RTX 3090s “fell off a truck” in China",,20201209-0030
https://arstechnica.com/cars/2020/12/uber-sells-self-driving-project-to-startup-aurora/,"Uber abandons dreams of self-driving domination, sells self-driving unit",,20201209-0030
https://arstechnica.com/science/2020/12/un-computable-quantum-maze-computed-by-quantum-maze-computer/,Quantum device performs 2.6 billion years of computation in 4 minutes,,20201209-0030
https://arstechnica.com/gaming/2020/10/war-stories-how-nintendo-sold-the-nes-to-a-skeptical-country/,War Stories: How Nintendo sold the NES to a skeptical country,,20201209-0030
https://arstechnica.com/information-technology/2020/12/nsa-says-russian-state-hackers-are-using-a-vmware-flaw-to-ransack-networks/,NSA says Russian state hackers are using a VMware flaw to ransack networks,,20201209-0030
https://arstechnica.com/science/2020/12/senate-invites-fringe-unscientific-medical-group-to-testify-about-covid/,"Senate invites fringe, unscientific medical group to testify about COVID",,20201209-0030
https://arstechnica.com/tech-policy/2020/12/spacex-gets-886-million-from-fcc-to-subsidize-starlink-in-35-states/,SpaceX gets $886 million from FCC to subsidize Starlink in 35 states,,20201209-0030
https://arstechnica.com/tech-policy/2020/12/visa-mastercard-investigate-pornhub-amid-allegations-of-child-exploitation/,"Pornhub under investigation by Visa, MasterCard amid abuse allegations",,20201209-0030
https://arstechnica.com/gadgets/2020/12/new-report-reveals-apples-roadmap-for-when-each-mac-will-move-to-apple-silicon/,New report reveals Apple’s roadmap for when each Mac will move to Apple Silicon,,20201209-0030
https://arstechnica.com/science/2020/12/rudy-giuliani-hospitalized-with-covid-19-in-latest-trump-sphere-infection/,Rudy Giuliani hospitalized with COVID-19 in latest Trump-sphere infection,,20201209-0030
https://arstechnica.com/science/2020/12/despite-the-pandemic-spacex-is-crushing-its-annual-launch-record/,"Despite the pandemic, SpaceX is crushing its annual launch record",,20201209-0030
https://arstechnica.com/cars/2020/12/this-arizona-college-student-has-taken-over-60-driverless-waymo-rides/,This Arizona college student has taken over 60 driverless Waymo rides,,20201209-0030
https://arstechnica.com/science/2020/12/two-very-different-approaches-to-restoring-vision/,Two very different approaches to restoring vision,,20201209-0030
https://arstechnica.com/science/2020/12/the-incredible-journey-of-the-electronic-plastic-bottle/,The incredible journey of the electronic plastic bottle,,20201209-0030
https://arstechnica.com/gaming/2020/12/superkids-must-battle-an-alien-invasion-in-we-can-be-heroes-trailer/,Superkids must battle an alien invasion in We Can Be Heroes trailer,,20201209-0030
https://arstechnica.com/gaming/2020/12/review-freaky-is-a-familiar-but-fun-riff-on-the-classic-body-swap-concept/,Review: Freaky is a familiar-but-fun riff on the classic body-swap concept,,20201209-0030
https://arstechnica.com/science/2020/12/new-analysis-extreme-flows-in-us-streams-are-rising/,New analysis: Extreme flows in US streams are rising,,20201209-0030
https://arstechnica.com/science/2020/12/for-the-second-time-ever-an-asteroid-sample-returns-to-earth/,"For the second time ever, an asteroid sample returns to Earth",,20201209-0030
https://arstechnica.com/science/2020/12/the-nihs-top-vaccine-maker-wants-warp-speed-to-be-the-new-normal/,The NIH’s top vaccine maker wants Warp Speed to be the new normal,,20201209-0030
https://arstechnica.com/gaming/2020/12/shadow-moon-tries-to-escape-his-demigod-destiny-in-american-gods-s3-trailer/,Shadow Moon tries to escape his demigod destiny in American Gods S3 trailer,,20201209-0030
https://arstechnica.com/gaming/2020/12/a-week-spent-in-cyberpunk-2077s-beautiful-messy-urban-future/,Cyberpunk 2077 is equal parts beautiful and messy,,20201209-0100
https://arstechnica.com/tech-policy/2020/12/senate-confirms-trump-fcc-nominee-cementing-2-2-deadlock-for-biden-admin/,GOP clinches 2-2 deadlock for Biden FCC as Senate approves Trump nominee,,20201209-0100
https://arstechnica.com/information-technology/2020/12/security-firm-fireeye-says-nation-state-hackers-stole-potent-attack-tools/,Premiere security firm FireEye says it was breached by nation-state hackers,,20201209-0100
https://arstechnica.com/information-technology/2020/12/cloudflare-apple-and-others-back-a-new-way-to-make-the-internet-more-private/,"Cloudflare, Apple, and others back a new way to make the Internet more private",,20201209-0100
https://arstechnica.com/gadgets/2020/12/apple-fitness-launches-this-coming-monday-at-9-99-per-month/,Apple Fitness+ launches this coming Monday at $9.99 per month,,20201209-0100
https://arstechnica.com/science/2020/12/at-final-space-council-meeting-vp-pence-to-announce-cadre-of-moon-astronauts/,Vice President Mike Pence is set to name a cadre of Artemis astronauts,,20201209-0100
https://arstechnica.com/science/2020/12/a-piece-of-nasa-history-has-re-entered-earths-orbit-after-54-years/,Strange object recaptured by Earth is 1966 booster rocket from Surveyor 2,,20201209-0100
https://arstechnica.com/gadgets/2020/12/after-years-of-fighting-it-nest-will-work-with-samsungs-smartthings/,"After years of fighting it, Nest will work with Samsung’s SmartThings",,20201209-0100
https://arstechnica.com/tech-policy/2020/12/florida-police-raid-home-of-former-state-coronavirus-data-manager/,Florida police raid home of former state coronavirus data manager,,20201209-0100
https://arstechnica.com/gaming/2020/12/cyberpunk-2077-could-trigger-seizures-in-photosensitive-players/,Cyberpunk 2077 could trigger seizures in photosensitive players [Updated],,20201209-0100
https://arstechnica.com/information-technology/2020/12/default-password-in-radiology-devices-leaves-healthcare-networks-open-to-attack/,"GE puts default password in radiology devices, leaving healthcare networks exposed",,20201209-0100
https://arstechnica.com/science/2020/12/vaccine-makers-snub-trumps-self-congratulatory-vaccine-summit/,Trump to hold “Vaccine Summit” today—no vaccine-makers agreed to come,,20201209-0100
https://arstechnica.com/gadgets/2020/12/apples-new-airpods-max-over-ear-headphones-cost-549/,Apple’s new AirPods Max over-ear headphones cost $549,,20201209-0100
https://arstechnica.com/science/2020/12/test-pilot-chuck-yeager-dead-at-97/,Test pilot Chuck Yeager dead at 97,,20201209-0100
https://arstechnica.com/cars/2020/12/tesla-plans-to-raise-another-5-billion-as-value-soars-above-600-billion/,Tesla plans to raise another $5 billion as value soars above $600 billion,,20201209-0100
https://arstechnica.com/science/2020/12/spacex-says-it-will-attempt-starships-big-hop-on-tuesday/,Engine abort at T-1.3 seconds scrubs Starship launch attempt [Updated],,20201209-0100
https://arstechnica.com/gadgets/2020/12/google-promises-spectacular-city-gps-improvement-with-3d-building-data/,Google promises “spectacular” city GPS improvement with 3D building data,,20201209-0100
https://arstechnica.com/gadgets/2020/12/340000-of-nvidia-rtx-3090-graphics-cards-were-stolen-in-china/,"Grand theft GPU: $340,000 worth of RTX 3090s “fell off a truck” in China",,20201209-0100
https://arstechnica.com/cars/2020/12/uber-sells-self-driving-project-to-startup-aurora/,"Uber abandons dreams of self-driving domination, sells self-driving unit",,20201209-0100
https://arstechnica.com/science/2020/12/un-computable-quantum-maze-computed-by-quantum-maze-computer/,Quantum device performs 2.6 billion years of computation in 4 minutes,,20201209-0100
https://arstechnica.com/gaming/2020/10/war-stories-how-nintendo-sold-the-nes-to-a-skeptical-country/,War Stories: How Nintendo sold the NES to a skeptical country,,20201209-0100
https://arstechnica.com/information-technology/2020/12/nsa-says-russian-state-hackers-are-using-a-vmware-flaw-to-ransack-networks/,NSA says Russian state hackers are using a VMware flaw to ransack networks,,20201209-0100
https://arstechnica.com/science/2020/12/senate-invites-fringe-unscientific-medical-group-to-testify-about-covid/,"Senate invites fringe, unscientific medical group to testify about COVID",,20201209-0100
https://arstechnica.com/tech-policy/2020/12/spacex-gets-886-million-from-fcc-to-subsidize-starlink-in-35-states/,SpaceX gets $886 million from FCC to subsidize Starlink in 35 states,,20201209-0100
https://arstechnica.com/tech-policy/2020/12/visa-mastercard-investigate-pornhub-amid-allegations-of-child-exploitation/,"Pornhub under investigation by Visa, MasterCard amid abuse allegations",,20201209-0100
https://arstechnica.com/gadgets/2020/12/new-report-reveals-apples-roadmap-for-when-each-mac-will-move-to-apple-silicon/,New report reveals Apple’s roadmap for when each Mac will move to Apple Silicon,,20201209-0100
https://arstechnica.com/science/2020/12/rudy-giuliani-hospitalized-with-covid-19-in-latest-trump-sphere-infection/,Rudy Giuliani hospitalized with COVID-19 in latest Trump-sphere infection,,20201209-0100
https://arstechnica.com/science/2020/12/despite-the-pandemic-spacex-is-crushing-its-annual-launch-record/,"Despite the pandemic, SpaceX is crushing its annual launch record",,20201209-0100
https://arstechnica.com/cars/2020/12/this-arizona-college-student-has-taken-over-60-driverless-waymo-rides/,This Arizona college student has taken over 60 driverless Waymo rides,,20201209-0100
https://arstechnica.com/science/2020/12/two-very-different-approaches-to-restoring-vision/,Two very different approaches to restoring vision,,20201209-0100
https://arstechnica.com/science/2020/12/the-incredible-journey-of-the-electronic-plastic-bottle/,The incredible journey of the electronic plastic bottle,,20201209-0100
https://arstechnica.com/gaming/2020/12/superkids-must-battle-an-alien-invasion-in-we-can-be-heroes-trailer/,Superkids must battle an alien invasion in We Can Be Heroes trailer,,20201209-0100
https://arstechnica.com/gaming/2020/12/review-freaky-is-a-familiar-but-fun-riff-on-the-classic-body-swap-concept/,Review: Freaky is a familiar-but-fun riff on the classic body-swap concept,,20201209-0100
https://arstechnica.com/science/2020/12/new-analysis-extreme-flows-in-us-streams-are-rising/,New analysis: Extreme flows in US streams are rising,,20201209-0100
https://arstechnica.com/science/2020/12/for-the-second-time-ever-an-asteroid-sample-returns-to-earth/,"For the second time ever, an asteroid sample returns to Earth",,20201209-0100
https://arstechnica.com/science/2020/12/the-nihs-top-vaccine-maker-wants-warp-speed-to-be-the-new-normal/,The NIH’s top vaccine maker wants Warp Speed to be the new normal,,20201209-0100
https://arstechnica.com/gaming/2020/12/shadow-moon-tries-to-escape-his-demigod-destiny-in-american-gods-s3-trailer/,Shadow Moon tries to escape his demigod destiny in American Gods S3 trailer,,20201209-0100
https://arstechnica.com/gaming/2020/12/a-week-spent-in-cyberpunk-2077s-beautiful-messy-urban-future/,Cyberpunk 2077 is equal parts beautiful and messy,,20201209-0130
https://arstechnica.com/tech-policy/2020/12/senate-confirms-trump-fcc-nominee-cementing-2-2-deadlock-for-biden-admin/,GOP clinches 2-2 deadlock for Biden FCC as Senate approves Trump nominee,,20201209-0130
https://arstechnica.com/information-technology/2020/12/security-firm-fireeye-says-nation-state-hackers-stole-potent-attack-tools/,Premiere security firm FireEye says it was breached by nation-state hackers,,20201209-0130
https://arstechnica.com/information-technology/2020/12/cloudflare-apple-and-others-back-a-new-way-to-make-the-internet-more-private/,"Cloudflare, Apple, and others back a new way to make the Internet more private",,20201209-0130
https://arstechnica.com/gadgets/2020/12/apple-fitness-launches-this-coming-monday-at-9-99-per-month/,Apple Fitness+ launches this coming Monday at $9.99 per month,,20201209-0130
https://arstechnica.com/science/2020/12/at-final-space-council-meeting-vp-pence-to-announce-cadre-of-moon-astronauts/,Vice President Mike Pence is set to name a cadre of Artemis astronauts,,20201209-0130
https://arstechnica.com/science/2020/12/a-piece-of-nasa-history-has-re-entered-earths-orbit-after-54-years/,Strange object recaptured by Earth is 1966 booster rocket from Surveyor 2,,20201209-0130
https://arstechnica.com/gadgets/2020/12/after-years-of-fighting-it-nest-will-work-with-samsungs-smartthings/,"After years of fighting it, Nest will work with Samsung’s SmartThings",,20201209-0130
https://arstechnica.com/tech-policy/2020/12/florida-police-raid-home-of-former-state-coronavirus-data-manager/,Florida police raid home of former state coronavirus data manager,,20201209-0130
https://arstechnica.com/gaming/2020/12/cyberpunk-2077-could-trigger-seizures-in-photosensitive-players/,Cyberpunk 2077 could trigger seizures in photosensitive players [Updated],,20201209-0130
https://arstechnica.com/information-technology/2020/12/default-password-in-radiology-devices-leaves-healthcare-networks-open-to-attack/,"GE puts default password in radiology devices, leaving healthcare networks exposed",,20201209-0130
https://arstechnica.com/science/2020/12/vaccine-makers-snub-trumps-self-congratulatory-vaccine-summit/,Trump to hold “Vaccine Summit” today—no vaccine-makers agreed to come,,20201209-0130
https://arstechnica.com/gadgets/2020/12/apples-new-airpods-max-over-ear-headphones-cost-549/,Apple’s new AirPods Max over-ear headphones cost $549,,20201209-0130
https://arstechnica.com/science/2020/12/test-pilot-chuck-yeager-dead-at-97/,Test pilot Chuck Yeager dead at 97,,20201209-0130
https://arstechnica.com/cars/2020/12/tesla-plans-to-raise-another-5-billion-as-value-soars-above-600-billion/,Tesla plans to raise another $5 billion as value soars above $600 billion,,20201209-0130
https://arstechnica.com/science/2020/12/spacex-says-it-will-attempt-starships-big-hop-on-tuesday/,Engine abort at T-1.3 seconds scrubs Starship launch attempt [Updated],,20201209-0130
https://arstechnica.com/gadgets/2020/12/google-promises-spectacular-city-gps-improvement-with-3d-building-data/,Google promises “spectacular” city GPS improvement with 3D building data,,20201209-0130
https://arstechnica.com/gadgets/2020/12/340000-of-nvidia-rtx-3090-graphics-cards-were-stolen-in-china/,"Grand theft GPU: $340,000 worth of RTX 3090s “fell off a truck” in China",,20201209-0130
https://arstechnica.com/cars/2020/12/uber-sells-self-driving-project-to-startup-aurora/,"Uber abandons dreams of self-driving domination, sells self-driving unit",,20201209-0130
https://arstechnica.com/science/2020/12/un-computable-quantum-maze-computed-by-quantum-maze-computer/,Quantum device performs 2.6 billion years of computation in 4 minutes,,20201209-0130
https://arstechnica.com/gaming/2020/10/war-stories-how-nintendo-sold-the-nes-to-a-skeptical-country/,War Stories: How Nintendo sold the NES to a skeptical country,,20201209-0130
https://arstechnica.com/information-technology/2020/12/nsa-says-russian-state-hackers-are-using-a-vmware-flaw-to-ransack-networks/,NSA says Russian state hackers are using a VMware flaw to ransack networks,,20201209-0130
https://arstechnica.com/science/2020/12/senate-invites-fringe-unscientific-medical-group-to-testify-about-covid/,"Senate invites fringe, unscientific medical group to testify about COVID",,20201209-0130
https://arstechnica.com/tech-policy/2020/12/spacex-gets-886-million-from-fcc-to-subsidize-starlink-in-35-states/,SpaceX gets $886 million from FCC to subsidize Starlink in 35 states,,20201209-0130
https://arstechnica.com/tech-policy/2020/12/visa-mastercard-investigate-pornhub-amid-allegations-of-child-exploitation/,"Pornhub under investigation by Visa, MasterCard amid abuse allegations",,20201209-0130
https://arstechnica.com/gadgets/2020/12/new-report-reveals-apples-roadmap-for-when-each-mac-will-move-to-apple-silicon/,New report reveals Apple’s roadmap for when each Mac will move to Apple Silicon,,20201209-0130
https://arstechnica.com/science/2020/12/rudy-giuliani-hospitalized-with-covid-19-in-latest-trump-sphere-infection/,Rudy Giuliani hospitalized with COVID-19 in latest Trump-sphere infection,,20201209-0130
https://arstechnica.com/science/2020/12/despite-the-pandemic-spacex-is-crushing-its-annual-launch-record/,"Despite the pandemic, SpaceX is crushing its annual launch record",,20201209-0130
https://arstechnica.com/cars/2020/12/this-arizona-college-student-has-taken-over-60-driverless-waymo-rides/,This Arizona college student has taken over 60 driverless Waymo rides,,20201209-0130
https://arstechnica.com/science/2020/12/two-very-different-approaches-to-restoring-vision/,Two very different approaches to restoring vision,,20201209-0130
https://arstechnica.com/science/2020/12/the-incredible-journey-of-the-electronic-plastic-bottle/,The incredible journey of the electronic plastic bottle,,20201209-0130
https://arstechnica.com/gaming/2020/12/superkids-must-battle-an-alien-invasion-in-we-can-be-heroes-trailer/,Superkids must battle an alien invasion in We Can Be Heroes trailer,,20201209-0130
https://arstechnica.com/gaming/2020/12/review-freaky-is-a-familiar-but-fun-riff-on-the-classic-body-swap-concept/,Review: Freaky is a familiar-but-fun riff on the classic body-swap concept,,20201209-0130
https://arstechnica.com/science/2020/12/new-analysis-extreme-flows-in-us-streams-are-rising/,New analysis: Extreme flows in US streams are rising,,20201209-0130
https://arstechnica.com/science/2020/12/for-the-second-time-ever-an-asteroid-sample-returns-to-earth/,"For the second time ever, an asteroid sample returns to Earth",,20201209-0130
https://arstechnica.com/science/2020/12/the-nihs-top-vaccine-maker-wants-warp-speed-to-be-the-new-normal/,The NIH’s top vaccine maker wants Warp Speed to be the new normal,,20201209-0130
https://arstechnica.com/gaming/2020/12/shadow-moon-tries-to-escape-his-demigod-destiny-in-american-gods-s3-trailer/,Shadow Moon tries to escape his demigod destiny in American Gods S3 trailer,,20201209-0130
https://arstechnica.com/gaming/2020/12/a-week-spent-in-cyberpunk-2077s-beautiful-messy-urban-future/,Cyberpunk 2077 is equal parts beautiful and messy,,20201209-0200
https://arstechnica.com/tech-policy/2020/12/senate-confirms-trump-fcc-nominee-cementing-2-2-deadlock-for-biden-admin/,GOP clinches 2-2 deadlock for Biden FCC as Senate approves Trump nominee,,20201209-0200
https://arstechnica.com/information-technology/2020/12/security-firm-fireeye-says-nation-state-hackers-stole-potent-attack-tools/,Premiere security firm FireEye says it was breached by nation-state hackers,,20201209-0200
https://arstechnica.com/information-technology/2020/12/cloudflare-apple-and-others-back-a-new-way-to-make-the-internet-more-private/,"Cloudflare, Apple, and others back a new way to make the Internet more private",,20201209-0200
https://arstechnica.com/gadgets/2020/12/apple-fitness-launches-this-coming-monday-at-9-99-per-month/,Apple Fitness+ launches this coming Monday at $9.99 per month,,20201209-0200
https://arstechnica.com/science/2020/12/at-final-space-council-meeting-vp-pence-to-announce-cadre-of-moon-astronauts/,Vice President Mike Pence is set to name a cadre of Artemis astronauts,,20201209-0200
https://arstechnica.com/science/2020/12/a-piece-of-nasa-history-has-re-entered-earths-orbit-after-54-years/,Strange object recaptured by Earth is 1966 booster rocket from Surveyor 2,,20201209-0200
https://arstechnica.com/gadgets/2020/12/after-years-of-fighting-it-nest-will-work-with-samsungs-smartthings/,"After years of fighting it, Nest will work with Samsung’s SmartThings",,20201209-0200
https://arstechnica.com/tech-policy/2020/12/florida-police-raid-home-of-former-state-coronavirus-data-manager/,Florida police raid home of former state coronavirus data manager,,20201209-0200
https://arstechnica.com/gaming/2020/12/cyberpunk-2077-could-trigger-seizures-in-photosensitive-players/,Cyberpunk 2077 could trigger seizures in photosensitive players [Updated],,20201209-0200
https://arstechnica.com/information-technology/2020/12/default-password-in-radiology-devices-leaves-healthcare-networks-open-to-attack/,"GE puts default password in radiology devices, leaving healthcare networks exposed",,20201209-0200
https://arstechnica.com/science/2020/12/vaccine-makers-snub-trumps-self-congratulatory-vaccine-summit/,Trump to hold “Vaccine Summit” today—no vaccine-makers agreed to come,,20201209-0200
https://arstechnica.com/gadgets/2020/12/apples-new-airpods-max-over-ear-headphones-cost-549/,Apple’s new AirPods Max over-ear headphones cost $549,,20201209-0200
https://arstechnica.com/science/2020/12/test-pilot-chuck-yeager-dead-at-97/,Test pilot Chuck Yeager dead at 97,,20201209-0200
https://arstechnica.com/cars/2020/12/tesla-plans-to-raise-another-5-billion-as-value-soars-above-600-billion/,Tesla plans to raise another $5 billion as value soars above $600 billion,,20201209-0200
