,text,notes,date
/news/business-53583941,Tech bosses grilled over claims of 'harmful' power,,20200730-0000
/news/world-us-canada-53589245,"US to withdraw 12,000 troops from Germany",,20200730-0000
/news/world-us-canada-53587527,Trumpâs coronavirus signals 'not helpful' - Fauci,,20200730-0000
/news/world-us-canada-53589275,Federal forces to step back from Portland protests,,20200730-0000
/news/world-middle-east-53577690,Hajj pilgrimage begins amid Covid restrictions,,20200730-0000
/sport/football/53581594,Ronaldo blow in Golden Shoe hunt,,20200730-0000
/sport/snooker/53582109,Players treated like lab rats - O'Sullivan,,20200730-0000
/news/business-53583939,1 Boeing to end 747 production and warns of job cuts,,20200730-0000
/news/business-53581935,2 UK car output slumps to lowest level since 1954,,20200730-0000
/news/business-53582122,"3 Offices could relocate to suburbs, survey suggests",,20200730-0000
/news/business-53581937,4 Fed warns of continuing need to protect US economy,,20200730-0000
/news/business-53579435,5 Odeon owner and Universal agree on streaming deal,,20200730-0000
/news/world-asia-53559251,'We're not ready for another surge',,20200730-0000
/news/science-environment-53587718,The first aircraft to fly on another planet,,20200730-0000
/news/entertainment-arts-53385004,The ballet school helping dancers with body image,,20200730-0000
/news/world-us-canada-53587537,Conflicting guidance on masks not helpful - Fauci,,20200730-0000
/news/world-us-canada-53588445,Plain clothes police officers bundle woman into unmarked car,,20200730-0000
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200730-0000
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200730-0000
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200730-0000
/news/uk-england-40058866,The rise of the female fitness model,,20200730-0000
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200730-0000
/news/uk-wales-53579339,"'I was trying to swim but I couldn't, I was scared'",,20200730-0000
/news/science-environment-53584405,Nasa's Perseverance rover set to launch to Mars,,20200730-0000
/news/entertainment-arts-53581574,The Killers to investigate tour misconduct claims,,20200730-0000
/news/technology-53581771,Wiley sorry for tweets 'that looked anti-Semitic',,20200730-0000
/news/health-53579731,What's the evidence Europe is having a 'second wave'?,,20200730-0000
/news/world-africa-53580559,Seven babies die in one night at Zimbabwe hospital,,20200730-0000
/news/technology-53579089,Turkey's MPs vote to tighten grip on social media,,20200730-0000
/news/in-pictures-53513562,When home is both prison and sanctuary,,20200730-0000
/news/in-pictures-53476319,Terry O'Neill: Capturing celebrity,,20200730-0000
/news/world-africa-53479367,Africa's top shots: Hidden smiles and golden guns,,20200730-0000
/news/in-pictures-53420847,"Clowns, culture and coronavirus in Latin America",,20200730-0000
/news/in-pictures-53403780,Portrait of life under Covid for visually impaired,,20200730-0000
/news/business-53583941,Tech bosses grilled over claims of 'harmful' power,,20200730-0030
/news/world-us-canada-53589245,"US to withdraw 12,000 troops from Germany",,20200730-0030
/news/world-us-canada-53587527,Trumpâs coronavirus signals 'not helpful' - Fauci,,20200730-0030
/news/world-us-canada-53589275,Federal forces to step back from Portland protests,,20200730-0030
/news/world-middle-east-53577690,Hajj pilgrimage begins amid Covid restrictions,,20200730-0030
/sport/football/53581594,Ronaldo blow in Golden Shoe hunt,,20200730-0030
/sport/snooker/53582109,Players treated like lab rats - O'Sullivan,,20200730-0030
/news/business-53583939,1 Boeing to end 747 production and warns of job cuts,,20200730-0030
/news/business-53581935,2 UK car output slumps to lowest level since 1954,,20200730-0030
/news/business-53582122,"3 Offices could relocate to suburbs, survey suggests",,20200730-0030
/news/business-53581937,4 Fed warns of continuing need to protect US economy,,20200730-0030
/news/business-53579435,5 Odeon owner and Universal agree on streaming deal,,20200730-0030
/news/world-asia-53559251,'We're not ready for another surge',,20200730-0030
/news/science-environment-53587718,The first aircraft to fly on another planet,,20200730-0030
/news/entertainment-arts-53385004,The ballet school helping dancers with body image,,20200730-0030
/news/world-us-canada-53587537,Conflicting guidance on masks not helpful - Fauci,,20200730-0030
/news/world-us-canada-53588445,Plain clothes police officers bundle woman into unmarked car,,20200730-0030
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200730-0030
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200730-0030
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200730-0030
/news/uk-england-40058866,The rise of the female fitness model,,20200730-0030
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200730-0030
/news/uk-wales-53579339,"'I was trying to swim but I couldn't, I was scared'",,20200730-0030
/news/science-environment-53584405,Nasa's Perseverance rover set to launch to Mars,,20200730-0030
/news/entertainment-arts-53581574,The Killers to investigate tour misconduct claims,,20200730-0030
/news/technology-53581771,Wiley sorry for tweets 'that looked anti-Semitic',,20200730-0030
/news/health-53579731,What's the evidence Europe is having a 'second wave'?,,20200730-0030
/news/world-africa-53580559,Seven babies die in one night at Zimbabwe hospital,,20200730-0030
/news/technology-53579089,Turkey's MPs vote to tighten grip on social media,,20200730-0030
/news/in-pictures-53513562,When home is both prison and sanctuary,,20200730-0030
/news/in-pictures-53476319,Terry O'Neill: Capturing celebrity,,20200730-0030
/news/world-africa-53479367,Africa's top shots: Hidden smiles and golden guns,,20200730-0030
/news/in-pictures-53420847,"Clowns, culture and coronavirus in Latin America",,20200730-0030
/news/in-pictures-53403780,Portrait of life under Covid for visually impaired,,20200730-0030
/news/business-53583941,Tech bosses grilled over claims of 'harmful' power,,20200730-0100
/news/world-us-canada-53589245,"US to withdraw 12,000 troops from Germany",,20200730-0100
/news/world-us-canada-53587527,Trumpâs coronavirus signals 'not helpful' - Fauci,,20200730-0100
/news/world-us-canada-53589275,Federal forces to step back from Portland protests,,20200730-0100
/news/world-middle-east-53577690,Hajj pilgrimage begins amid Covid restrictions,,20200730-0100
/sport/football/53581594,Ronaldo blow in Golden Shoe hunt,,20200730-0100
/sport/snooker/53582109,Players treated like lab rats - O'Sullivan,,20200730-0100
/news/business-53583939,1 Boeing to end 747 production and warns of job cuts,,20200730-0100
/news/business-53581935,2 UK car output slumps to lowest level since 1954,,20200730-0100
/news/business-53582122,"3 Offices could relocate to suburbs, survey suggests",,20200730-0100
/news/business-53581937,4 Fed warns of continuing need to protect US economy,,20200730-0100
/news/business-53579435,5 Odeon owner and Universal agree on streaming deal,,20200730-0100
/news/world-asia-53559251,'We're not ready for another surge',,20200730-0100
/news/science-environment-53587718,The first aircraft to fly on another planet,,20200730-0100
/news/entertainment-arts-53385004,The ballet school helping dancers with body image,,20200730-0100
/news/world-us-canada-53587537,Conflicting guidance on masks not helpful - Fauci,,20200730-0100
/news/world-us-canada-53588445,Plain clothes police officers bundle woman into unmarked car,,20200730-0100
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200730-0100
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200730-0100
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200730-0100
/news/uk-england-40058866,The rise of the female fitness model,,20200730-0100
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200730-0100
/news/uk-wales-53579339,"'I was trying to swim but I couldn't, I was scared'",,20200730-0100
/news/science-environment-53584405,Nasa's Perseverance rover set to launch to Mars,,20200730-0100
/news/entertainment-arts-53361408,Diversity stars step into 'huge shoes' of Kiss breakfast,,20200730-0100
/news/technology-53581771,Wiley sorry for tweets 'that looked anti-Semitic',,20200730-0100
/news/health-53579731,What's the evidence Europe is having a 'second wave'?,,20200730-0100
/news/world-africa-53580559,Seven babies die in one night at Zimbabwe hospital,,20200730-0100
/news/technology-53579089,Turkey's MPs vote to tighten grip on social media,,20200730-0100
/news/in-pictures-53513562,When home is both prison and sanctuary,,20200730-0100
/news/in-pictures-53476319,Terry O'Neill: Capturing celebrity,,20200730-0100
/news/world-africa-53479367,Africa's top shots: Hidden smiles and golden guns,,20200730-0100
/news/in-pictures-53420847,"Clowns, culture and coronavirus in Latin America",,20200730-0100
/news/in-pictures-53403780,Portrait of life under Covid for visually impaired,,20200730-0100
