,text,notes,date
/news/world-us-canada-53258965,CIA 'did not verbally brief Trump' on Russia report,,20200702-0000
/news/world-us-canada-53254221,Seattle police clear out protester-occupied zone,,20200702-0000
/sport/football/52080261,West Ham stun Chelsea in derby,,20200702-0000
/news/world-us-canada-53258792,"'I'm all for masks,' says Trump in change of tone",,20200702-0000
/news/entertainment-arts-53247124,Oscars hit diversity target with new members,,20200702-0000
/news/world-us-canada-53255505,Suspect in US missing soldier case took own life,,20200702-0000
/sport/football/52072989,Aubameyang double helps Arsenal climb to seventh,,20200702-0000
/sport/cricket/53258007,West Indies legend Weekes dies aged 95,,20200702-0000
/sport/football/52087401,Everton win to boost Europa League hopes,,20200702-0000
/news/science-environment-53250819,Core of a gas planet seen for the first time,,20200702-0000
/news/business-53257933,Tesla overtakes Toyota as most valuable car maker,,20200702-0000
/news/business-53247787,"1 UK businesses cut more than 12,000 jobs in two days",,20200702-0000
/news/business-53230682,"2 Upper Crust owner to cut up to 5,000 jobs",,20200702-0000
/news/business-53239961,"3 'We are battered, bruised, but wiser'",,20200702-0000
/news/world-europe-53258204,Will Putin rule Russia forever?,,20200702-0000
/news/uk-53253549,'This is most informative interview I've done all day',,20200702-0000
/news/uk-53255416,Five tips to help get your car out of lockdown,,20200702-0000
/news/world-middle-east-53255415,My sexuality is not a sickness,,20200702-0000
/news/uk-53248430,Boy raises Â£1m walking 10km on prosthetic legs,,20200702-0000
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200702-0000
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200702-0000
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200702-0000
/news/uk-england-40058866,The rise of the female fitness model,,20200702-0000
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200702-0000
/news/world-53222374,Israel annexation: What is the West Bank?,,20200702-0000
/news/entertainment-arts-53199187,The paper dress that went viral,,20200702-0000
/news/world-us-canada-53244515,Golden State Killer survivor: 'We don't own that shame',,20200702-0000
/news/uk-england-kent-53221387,'How do I make travel films when I can't travel?',,20200702-0000
/news/entertainment-arts-53250718,Stars back plea to support UK live music industry,,20200702-0000
/news/technology-53253195,"Gaming loot boxes are gambling, Lords say",,20200702-0000
/news/science-environment-53251942,UK industry loses out in European satellite bids,,20200702-0000
/news/health-53248660,More could have Covid immunity than tests suggest,,20200702-0000
/news/world-us-canada-53237824,"Fauci: US could see '100,000 Covid cases per day'",,20200702-0000
/news/technology-53238861,Ms Marvel: Trailblazing Muslim hero goes gaming,,20200702-0000
/news/world-asia-india-53232075,TikTok star faces uncertain future after app ban  By Soutik Biswas,,20200702-0000
/news/in-pictures-53234985,LensCulture Street Photography Awards,,20200702-0000
/news/in-pictures-53218478,Post-War Paris through the lens,,20200702-0000
/news/science-environment-53169094,Britain's 'blindingly cool' engineering innovation,,20200702-0000
/news/uk-england-norfolk-53097748,'Lockdown taught me to slow down and enjoy things',,20200702-0000
/news/uk-england-merseyside-53187856,In pictures: Ecstatic fans party on the streets,,20200702-0000
/news/world-us-canada-53258965,CIA 'did not verbally brief Trump' on Russia report,,20200702-0030
/news/world-us-canada-53254221,Seattle police clear out protester-occupied zone,,20200702-0030
/sport/football/52080261,West Ham stun Chelsea in derby,,20200702-0030
/news/world-us-canada-53258792,"'I'm all for masks,' says Trump in change of tone",,20200702-0030
/news/entertainment-arts-53247124,Oscars hit diversity target with new members,,20200702-0030
/news/world-us-canada-53255505,Suspect in US missing soldier case took own life,,20200702-0030
/sport/football/52072989,Aubameyang double helps Arsenal climb to seventh,,20200702-0030
/sport/cricket/53258007,West Indies legend Weekes dies aged 95,,20200702-0030
/sport/football/52087401,Everton win to boost Europa League hopes,,20200702-0030
/news/science-environment-53250819,Core of a gas planet seen for the first time,,20200702-0030
/news/business-53257933,Tesla overtakes Toyota as most valuable car maker,,20200702-0030
/news/business-53247787,"1 UK businesses cut more than 12,000 jobs in two days",,20200702-0030
/news/business-53230682,"2 Upper Crust owner to cut up to 5,000 jobs",,20200702-0030
/news/business-53239961,"3 'We are battered, bruised, but wiser'",,20200702-0030
/news/world-europe-53258204,Will Putin rule Russia forever?,,20200702-0030
/news/uk-53253549,'This is most informative interview I've done all day',,20200702-0030
/news/uk-53255416,Five tips to help get your car out of lockdown,,20200702-0030
/news/world-middle-east-53255415,My sexuality is not a sickness,,20200702-0030
/news/uk-53248430,Boy raises Â£1m walking 10km on prosthetic legs,,20200702-0030
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200702-0030
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200702-0030
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200702-0030
/news/uk-england-40058866,The rise of the female fitness model,,20200702-0030
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200702-0030
/news/world-53222374,Israel annexation: What is the West Bank?,,20200702-0030
/news/entertainment-arts-53199187,The paper dress that went viral,,20200702-0030
/news/world-us-canada-53244515,Golden State Killer survivor: 'We don't own that shame',,20200702-0030
/news/uk-england-kent-53221387,'How do I make travel films when I can't travel?',,20200702-0030
/news/entertainment-arts-53250718,Stars back plea to support UK live music industry,,20200702-0030
/news/technology-53253195,"Gaming loot boxes are gambling, Lords say",,20200702-0030
/news/science-environment-53251942,UK industry loses out in European satellite bids,,20200702-0030
