,text,notes,date
/news/world-us-canada-53353953,Prosecutors can see Trump taxes - Supreme Court,,20200710-0000
/news/world-us-canada-53358324,Hanging death of US black man ruled suicide,,20200710-0000
/news/53346831,Missing Seoul mayor Park Won-soon found dead,,20200710-0000
/news/business-53354218,'I'm furious that we can't reopen',,20200710-0000
/sport/gymnastics/53357280,'Abusive behaviour completely normalised',,20200710-0000
/news/world-us-canada-53343551,'Majority of Americans' want power to sue police,,20200710-0000
/sport/athletics/53337742,Lyles' 'world record' ruled 15m short,,20200710-0000
/news/world-us-canada-53356431,Black Lives Matter painted outside Trump Tower,,20200710-0000
/sport/cricket/53356425,Stokes rivalry will continue - Holder,,20200710-0000
/sport/football/53357841,Premier League admits three VAR errors,,20200710-0000
/sport/football/53358250,I cannot leave out Greenwood - Solskjaer,,20200710-0000
/news/uk-53355001,"1 Pools, gyms, team sport and outdoor gigs to return",,20200710-0000
/news/business-53347853,"2 Taxes will rise to pay for virus, says think tank",,20200710-0000
/news/business-53348519,"3 John Lewis and Boots to cut 5,300 jobs",,20200710-0000
/news/world-latin-america-53343599,How Mexican cartels are gaining from Covid-19,,20200710-0000
/news/world-us-canada-53343712,Why monuments in the US are being taken down,,20200710-0000
/sport/av/athletics/53308991,Sprinter Williams and partner stopped by police,,20200710-0000
/news/world-us-canada-53357660,Teachers express concern about US schools reopening,,20200710-0000
/news/world-us-canada-53357666,Trump: Supreme Court ruling a 'witch hunt' and 'hoax',,20200710-0000
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200710-0000
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200710-0000
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200710-0000
/news/uk-england-40058866,The rise of the female fitness model,,20200710-0000
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200710-0000
/news/world-middle-east-53342668,Fighting on Yemen's Covid front line,,20200710-0000
/news/10462520,One-minute World News,,20200710-0000
/news/uk-politics-53336781,The Australian community cut in half by lockdown,,20200710-0000
/news/entertainment-arts-53325721,Lockdown laughs: Will comedy survive?,,20200710-0000
/news/uk-england-london-53339780,Stormzy's surprise paint job for teen's bedroom,,20200710-0000
/news/world-us-canada-53345696,Glee star presumed dead after boat trip with son,,20200710-0000
/news/technology-53352664,TikTok deleted 49 million 'rule-breaking' videos,,20200710-0000
/news/science-environment-53353258,"Road plans will scupper CO2 targets, report says",,20200710-0000
/news/world-53329946,WHO rethinking how coronavirus spreads in air,,20200710-0000
/news/world-us-canada-53332354,Biden vows to reverse Trump WHO withdrawal,,20200710-0000
/news/technology-53349313,"Tesla 'very close' to full self-driving, Musk says",,20200710-0000
/news/world-asia-india-53232075,TikTok star faces uncertain future after app ban  By Soutik Biswas,,20200710-0000
/news/in-pictures-53321157,Shooting celebrities: Thirty years behind the lens,,20200710-0000
/news/in-pictures-53279397,In pictures: Two Metres of Separation,,20200710-0000
/news/in-pictures-53309111,Ennio Morriconeâs life in pictures,,20200710-0000
/news/uk-53295513,Friends embrace 'Super Saturday' as pubs and bars reopen,,20200710-0000
/news/in-pictures-53290745,In pictures: England enjoys lockdown easing,,20200710-0000
/news/world-us-canada-53353953,Prosecutors can see Trump taxes - Supreme Court,,20200710-0030
/news/53346831,Missing Seoul mayor Park Won-soon found dead,,20200710-0030
/news/world-us-canada-53343551,'Majority of Americans' want power to sue police,,20200710-0030
/sport/athletics/53337742,Lyles' 'world record' ruled 15m short,,20200710-0030
/news/world-us-canada-53356431,Black Lives Matter painted outside Trump Tower,,20200710-0030
/news/world-us-canada-53357098,Ex-Trump lawyer Michael Cohen ordered back to jail,,20200710-0030
/sport/gymnastics/53357280,'Abusive behaviour completely normalised',,20200710-0030
/sport/cricket/53356425,Stokes rivalry will continue - Holder,,20200710-0030
/sport/football/53357841,Premier League admits three VAR errors,,20200710-0030
/news/technology-53349021,1 'UK faces mobile blackouts if Huawei ban rushed',,20200710-0030
/news/uk-53355001,"2 Pools, gyms, team sport and outdoor gigs to return",,20200710-0030
/news/business-53347853,"3 Taxes will rise to pay for virus, says think tank",,20200710-0030
/news/business-53348519,"4 John Lewis and Boots to cut 5,300 jobs",,20200710-0030
/news/world-latin-america-53343599,How Mexican cartels are gaining from Covid-19,,20200710-0030
/news/world-us-canada-53343712,Why monuments in the US are being taken down,,20200710-0030
/sport/av/athletics/53308991,Sprinter Williams and partner stopped by police,,20200710-0030
/news/world-us-canada-53357660,Teachers express concern about US schools reopening,,20200710-0030
/news/world-us-canada-53357666,Trump: Supreme Court ruling a 'witch hunt' and 'hoax',,20200710-0030
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200710-0030
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200710-0030
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200710-0030
/news/uk-england-40058866,The rise of the female fitness model,,20200710-0030
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200710-0030
/news/world-middle-east-53342668,Fighting on Yemen's Covid front line,,20200710-0030
/news/10462520,One-minute World News,,20200710-0030
/news/uk-politics-53336781,The Australian community cut in half by lockdown,,20200710-0030
/news/entertainment-arts-53325721,Lockdown laughs: Will comedy survive?,,20200710-0030
/news/uk-england-london-53339780,Stormzy's surprise paint job for teen's bedroom,,20200710-0030
/news/world-us-canada-53345696,Glee star presumed dead after boat trip with son,,20200710-0030
/news/technology-53352664,TikTok deleted 49 million 'rule-breaking' videos,,20200710-0030
/news/science-environment-53353258,"Road plans will scupper CO2 targets, report says",,20200710-0030
/news/world-53329946,WHO rethinking how coronavirus spreads in air,,20200710-0030
/news/world-us-canada-53332354,Biden vows to reverse Trump WHO withdrawal,,20200710-0030
/news/technology-53349313,"Tesla 'very close' to full self-driving, Musk says",,20200710-0030
/news/world-asia-india-53232075,TikTok star faces uncertain future after app ban  By Soutik Biswas,,20200710-0030
