,text,notes,date
https://www.nationalreview.com/2020/06/joe-biden-campaign-strategy-hide-biden-stoke-chaos-obstruct-recovery/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Strategies of Dementia Politics,,20200702-0130
https://www.nationalreview.com/2020/06/great-awokening-year-of-stupid/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Year of Stupid,,20200702-0130
https://www.nationalreview.com/2020/07/coronavirus-case-surge-what-it-means/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,What We Know — and Don’t Know — about the Latest Coronavirus Infections,,20200702-0130
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0130
https://www.nationalreview.com/2020/07/espinoza-decision-victory-religious-schools/,What Are Schools For?,,20200702-0200
https://www.nationalreview.com/2020/07/no-the-pandemic-has-not-surged-billionaire-wealth/,"No, the Pandemic Has Not Surged Billionaire Wealth",,20200702-0200
https://www.nationalreview.com/2020/07/god-and-man-in-moscow/,God and Man in Moscow,,20200702-0200
https://www.nationalreview.com/2020/07/the-end-of-whig-history/,The End of (Whig) History,,20200702-0200
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0200
https://www.nationalreview.com/2020/07/a-computer-repair-expert-takes-on-big-tech/,A Computer-Repair Expert Takes on Big Tech,,20200702-0200
https://www.nationalreview.com/2020/07/but-gorsuch-is-still-trumps-best-argument/,‘But Gorsuch’ Is Still Trump’s Best Argument,,20200702-0200
https://www.nationalreview.com/2020/07/espinoza-is-a-boon-for-school-choice-nationwide/,Espinoza Is a Boon for School Choice Nationwide,,20200702-0200
https://www.nationalreview.com/2020/07/trump-conservatives-what-reelection-loss-would-mean/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Brace for Impact,,20200702-0200
https://www.nationalreview.com/2020/06/joe-biden-campaign-strategy-hide-biden-stoke-chaos-obstruct-recovery/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Strategies of Dementia Politics,,20200702-0200
https://www.nationalreview.com/2020/06/great-awokening-year-of-stupid/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Year of Stupid,,20200702-0200
https://www.nationalreview.com/2020/07/coronavirus-case-surge-what-it-means/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,What We Know — and Don’t Know — about the Latest Coronavirus Infections,,20200702-0200
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0200
https://www.nationalreview.com/2020/07/espinoza-decision-victory-religious-schools/,What Are Schools For?,,20200702-0230
https://www.nationalreview.com/2020/07/no-the-pandemic-has-not-surged-billionaire-wealth/,"No, the Pandemic Has Not Surged Billionaire Wealth",,20200702-0230
https://www.nationalreview.com/2020/07/god-and-man-in-moscow/,God and Man in Moscow,,20200702-0230
https://www.nationalreview.com/2020/07/the-end-of-whig-history/,The End of (Whig) History,,20200702-0230
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0230
https://www.nationalreview.com/2020/07/a-computer-repair-expert-takes-on-big-tech/,A Computer-Repair Expert Takes on Big Tech,,20200702-0230
https://www.nationalreview.com/2020/07/but-gorsuch-is-still-trumps-best-argument/,‘But Gorsuch’ Is Still Trump’s Best Argument,,20200702-0230
https://www.nationalreview.com/2020/07/espinoza-is-a-boon-for-school-choice-nationwide/,Espinoza Is a Boon for School Choice Nationwide,,20200702-0230
https://www.nationalreview.com/2020/07/trump-conservatives-what-reelection-loss-would-mean/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Brace for Impact,,20200702-0230
https://www.nationalreview.com/2020/06/joe-biden-campaign-strategy-hide-biden-stoke-chaos-obstruct-recovery/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Strategies of Dementia Politics,,20200702-0230
https://www.nationalreview.com/2020/06/great-awokening-year-of-stupid/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Year of Stupid,,20200702-0230
https://www.nationalreview.com/2020/07/coronavirus-case-surge-what-it-means/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,What We Know — and Don’t Know — about the Latest Coronavirus Infections,,20200702-0230
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0230
https://www.nationalreview.com/2020/07/espinoza-decision-victory-religious-schools/,What Are Schools For?,,20200702-0300
https://www.nationalreview.com/2020/07/no-the-pandemic-has-not-surged-billionaire-wealth/,"No, the Pandemic Has Not Surged Billionaire Wealth",,20200702-0300
https://www.nationalreview.com/2020/07/god-and-man-in-moscow/,God and Man in Moscow,,20200702-0300
https://www.nationalreview.com/2020/07/the-end-of-whig-history/,The End of (Whig) History,,20200702-0300
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0300
https://www.nationalreview.com/2020/07/a-computer-repair-expert-takes-on-big-tech/,A Computer-Repair Expert Takes on Big Tech,,20200702-0300
https://www.nationalreview.com/2020/07/but-gorsuch-is-still-trumps-best-argument/,‘But Gorsuch’ Is Still Trump’s Best Argument,,20200702-0300
https://www.nationalreview.com/2020/07/espinoza-is-a-boon-for-school-choice-nationwide/,Espinoza Is a Boon for School Choice Nationwide,,20200702-0300
https://www.nationalreview.com/2020/07/trump-conservatives-what-reelection-loss-would-mean/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Brace for Impact,,20200702-0300
https://www.nationalreview.com/2020/06/joe-biden-campaign-strategy-hide-biden-stoke-chaos-obstruct-recovery/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Strategies of Dementia Politics,,20200702-0300
https://www.nationalreview.com/2020/06/great-awokening-year-of-stupid/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Year of Stupid,,20200702-0300
https://www.nationalreview.com/2020/07/coronavirus-case-surge-what-it-means/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,What We Know — and Don’t Know — about the Latest Coronavirus Infections,,20200702-0300
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0300
https://www.nationalreview.com/2020/07/espinoza-decision-victory-religious-schools/,What Are Schools For?,,20200702-0330
https://www.nationalreview.com/2020/07/no-the-pandemic-has-not-surged-billionaire-wealth/,"No, the Pandemic Has Not Surged Billionaire Wealth",,20200702-0330
https://www.nationalreview.com/2020/07/god-and-man-in-moscow/,God and Man in Moscow,,20200702-0330
https://www.nationalreview.com/2020/07/the-end-of-whig-history/,The End of (Whig) History,,20200702-0330
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0330
https://www.nationalreview.com/2020/07/a-computer-repair-expert-takes-on-big-tech/,A Computer-Repair Expert Takes on Big Tech,,20200702-0330
https://www.nationalreview.com/2020/07/but-gorsuch-is-still-trumps-best-argument/,‘But Gorsuch’ Is Still Trump’s Best Argument,,20200702-0330
https://www.nationalreview.com/2020/07/espinoza-is-a-boon-for-school-choice-nationwide/,Espinoza Is a Boon for School Choice Nationwide,,20200702-0330
https://www.nationalreview.com/2020/07/trump-conservatives-what-reelection-loss-would-mean/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Brace for Impact,,20200702-0330
https://www.nationalreview.com/2020/06/joe-biden-campaign-strategy-hide-biden-stoke-chaos-obstruct-recovery/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Strategies of Dementia Politics,,20200702-0330
https://www.nationalreview.com/2020/06/great-awokening-year-of-stupid/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Year of Stupid,,20200702-0330
https://www.nationalreview.com/2020/07/coronavirus-case-surge-what-it-means/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,What We Know — and Don’t Know — about the Latest Coronavirus Infections,,20200702-0330
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0330
https://www.nationalreview.com/2020/07/espinoza-decision-victory-religious-schools/,What Are Schools For?,,20200702-0400
https://www.nationalreview.com/2020/07/no-the-pandemic-has-not-surged-billionaire-wealth/,"No, the Pandemic Has Not Surged Billionaire Wealth",,20200702-0400
https://www.nationalreview.com/2020/07/god-and-man-in-moscow/,God and Man in Moscow,,20200702-0400
https://www.nationalreview.com/2020/07/the-end-of-whig-history/,The End of (Whig) History,,20200702-0400
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0400
https://www.nationalreview.com/2020/07/a-computer-repair-expert-takes-on-big-tech/,A Computer-Repair Expert Takes on Big Tech,,20200702-0400
https://www.nationalreview.com/2020/07/but-gorsuch-is-still-trumps-best-argument/,‘But Gorsuch’ Is Still Trump’s Best Argument,,20200702-0400
https://www.nationalreview.com/2020/07/espinoza-is-a-boon-for-school-choice-nationwide/,Espinoza Is a Boon for School Choice Nationwide,,20200702-0400
https://www.nationalreview.com/2020/07/trump-conservatives-what-reelection-loss-would-mean/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Brace for Impact,,20200702-0400
https://www.nationalreview.com/2020/06/joe-biden-campaign-strategy-hide-biden-stoke-chaos-obstruct-recovery/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Strategies of Dementia Politics,,20200702-0400
https://www.nationalreview.com/2020/06/great-awokening-year-of-stupid/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Year of Stupid,,20200702-0400
https://www.nationalreview.com/2020/07/coronavirus-case-surge-what-it-means/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,What We Know — and Don’t Know — about the Latest Coronavirus Infections,,20200702-0400
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0400
https://www.nationalreview.com/2020/07/espinoza-decision-victory-religious-schools/,What Are Schools For?,,20200702-0430
https://www.nationalreview.com/2020/07/no-the-pandemic-has-not-surged-billionaire-wealth/,"No, the Pandemic Has Not Surged Billionaire Wealth",,20200702-0430
https://www.nationalreview.com/2020/07/god-and-man-in-moscow/,God and Man in Moscow,,20200702-0430
https://www.nationalreview.com/2020/07/the-end-of-whig-history/,The End of (Whig) History,,20200702-0430
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0430
https://www.nationalreview.com/2020/07/a-computer-repair-expert-takes-on-big-tech/,A Computer-Repair Expert Takes on Big Tech,,20200702-0430
https://www.nationalreview.com/2020/07/but-gorsuch-is-still-trumps-best-argument/,‘But Gorsuch’ Is Still Trump’s Best Argument,,20200702-0430
https://www.nationalreview.com/2020/07/espinoza-is-a-boon-for-school-choice-nationwide/,Espinoza Is a Boon for School Choice Nationwide,,20200702-0430
https://www.nationalreview.com/2020/07/trump-conservatives-what-reelection-loss-would-mean/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Brace for Impact,,20200702-0430
https://www.nationalreview.com/2020/06/joe-biden-campaign-strategy-hide-biden-stoke-chaos-obstruct-recovery/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Strategies of Dementia Politics,,20200702-0430
https://www.nationalreview.com/2020/06/great-awokening-year-of-stupid/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Year of Stupid,,20200702-0430
https://www.nationalreview.com/2020/07/coronavirus-case-surge-what-it-means/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,What We Know — and Don’t Know — about the Latest Coronavirus Infections,,20200702-0430
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0430
https://www.nationalreview.com/2020/07/espinoza-decision-victory-religious-schools/,What Are Schools For?,,20200702-0500
https://www.nationalreview.com/2020/07/no-the-pandemic-has-not-surged-billionaire-wealth/,"No, the Pandemic Has Not Surged Billionaire Wealth",,20200702-0500
https://www.nationalreview.com/2020/07/god-and-man-in-moscow/,God and Man in Moscow,,20200702-0500
https://www.nationalreview.com/2020/07/the-end-of-whig-history/,The End of (Whig) History,,20200702-0500
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0500
https://www.nationalreview.com/2020/07/a-computer-repair-expert-takes-on-big-tech/,A Computer-Repair Expert Takes on Big Tech,,20200702-0500
https://www.nationalreview.com/2020/07/but-gorsuch-is-still-trumps-best-argument/,‘But Gorsuch’ Is Still Trump’s Best Argument,,20200702-0500
https://www.nationalreview.com/2020/07/espinoza-is-a-boon-for-school-choice-nationwide/,Espinoza Is a Boon for School Choice Nationwide,,20200702-0500
https://www.nationalreview.com/2020/07/trump-conservatives-what-reelection-loss-would-mean/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Brace for Impact,,20200702-0500
https://www.nationalreview.com/2020/06/joe-biden-campaign-strategy-hide-biden-stoke-chaos-obstruct-recovery/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Strategies of Dementia Politics,,20200702-0500
https://www.nationalreview.com/2020/06/great-awokening-year-of-stupid/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Year of Stupid,,20200702-0500
https://www.nationalreview.com/2020/07/coronavirus-case-surge-what-it-means/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,What We Know — and Don’t Know — about the Latest Coronavirus Infections,,20200702-0500
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0500
https://www.nationalreview.com/2020/07/espinoza-decision-victory-religious-schools/,What Are Schools For?,,20200702-0530
https://www.nationalreview.com/2020/07/no-the-pandemic-has-not-surged-billionaire-wealth/,"No, the Pandemic Has Not Surged Billionaire Wealth",,20200702-0530
https://www.nationalreview.com/2020/07/god-and-man-in-moscow/,God and Man in Moscow,,20200702-0530
https://www.nationalreview.com/2020/07/the-end-of-whig-history/,The End of (Whig) History,,20200702-0530
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0530
https://www.nationalreview.com/2020/07/a-computer-repair-expert-takes-on-big-tech/,A Computer-Repair Expert Takes on Big Tech,,20200702-0530
https://www.nationalreview.com/2020/07/but-gorsuch-is-still-trumps-best-argument/,‘But Gorsuch’ Is Still Trump’s Best Argument,,20200702-0530
https://www.nationalreview.com/2020/07/espinoza-is-a-boon-for-school-choice-nationwide/,Espinoza Is a Boon for School Choice Nationwide,,20200702-0530
https://www.nationalreview.com/2020/07/trump-conservatives-what-reelection-loss-would-mean/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Brace for Impact,,20200702-0530
https://www.nationalreview.com/2020/06/joe-biden-campaign-strategy-hide-biden-stoke-chaos-obstruct-recovery/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Strategies of Dementia Politics,,20200702-0530
https://www.nationalreview.com/2020/06/great-awokening-year-of-stupid/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Year of Stupid,,20200702-0530
https://www.nationalreview.com/2020/07/coronavirus-case-surge-what-it-means/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,What We Know — and Don’t Know — about the Latest Coronavirus Infections,,20200702-0530
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0530
https://www.nationalreview.com/2020/07/espinoza-decision-victory-religious-schools/,What Are Schools For?,,20200702-0600
https://www.nationalreview.com/2020/07/no-the-pandemic-has-not-surged-billionaire-wealth/,"No, the Pandemic Has Not Surged Billionaire Wealth",,20200702-0600
https://www.nationalreview.com/2020/07/god-and-man-in-moscow/,God and Man in Moscow,,20200702-0600
https://www.nationalreview.com/2020/07/the-end-of-whig-history/,The End of (Whig) History,,20200702-0600
https://www.nationalreview.com/2020/07/relax-conservatives-john-roberts-will-never-let-you-down/,"Relax, Conservatives, John Roberts Will Never Let You Down",,20200702-0600
https://www.nationalreview.com/2020/07/a-computer-repair-expert-takes-on-big-tech/,A Computer-Repair Expert Takes on Big Tech,,20200702-0600
https://www.nationalreview.com/2020/07/but-gorsuch-is-still-trumps-best-argument/,‘But Gorsuch’ Is Still Trump’s Best Argument,,20200702-0600
https://www.nationalreview.com/2020/07/espinoza-is-a-boon-for-school-choice-nationwide/,Espinoza Is a Boon for School Choice Nationwide,,20200702-0600
https://www.nationalreview.com/2020/07/trump-conservatives-what-reelection-loss-would-mean/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Brace for Impact,,20200702-0600
