,text,notes,date
https://nypost.com/2020/08/16/alex-rodriguez-jennifer-lopez-reportedly-favorite-to-buy-mets/,J-Rod reportedly 'clear-cut favorite' to buy Mets,,20200817-0000
https://nypost.com/2020/08/16/new-york-city-hotels-reopen-to-new-customers/,Big Apple hotels are open for business,,20200817-0000
https://nypost.com/2020/08/16/jack-edwards-has-brutal-take-on-andrei-svechnikovs-scary-injury/,'Piece of s--t' hockey announcer under fire for brutal take,,20200817-0000
https://nypost.com/2020/08/16/multiple-cops-shot-in-texas-by-man-barricaded-in-home/,Multiple cops shot in Texas by man barricaded in home,,20200817-0000
https://nypost.com/2020/08/16/nyc-man-fatally-shot-at-gun-violence-memorial-as-shootings-rage-on/,Man fatally shot at gun-violence memorial as shootings rage on,,20200817-0000
https://nypost.com/2020/08/16/heres-what-happened-to-jeffrey-epsteins-lolita-express-jet/,Inside Jeffrey Epstein's 'Lolita Express' jet and where it is now,,20200817-0000
https://nypost.com/2020/08/14/bison-rips-pants-off-woman-in-violent-attack-caught-on-video/,Bison rips pants off woman in violent attack caught on video,,20200817-0000
https://nypost.com/2020/08/14/nycs-summer-of-reopening-continues-the-posts-week-in-photos/,NYC's summer of reopening continues: The Post's week in photos,,20200817-0000
https://nypost.com/2020/08/16/trump-shares-faucis-advice-on-in-person-voting-amid-covid-19/,Trump shares Fauci's advice on in-person voting amid COVID-19,,20200817-0000
https://nypost.com/2020/08/16/south-dakota-turns-down-trumps-300-a-week-unemployment-benefits/,South Dakota turns down Trump's $300-a-week unemployment benefits,,20200817-0000
https://nypost.com/2020/08/16/no-mail-sorting-machines-will-be-dismantled-before-election-mark-meadows/,No mail-sorting machines will be dismantled before election: White House,,20200817-0000
https://nypost.com/2020/08/16/madeleine-mccann-prime-suspect-sexually-abused-five-year-old-girl-report/,Madeleine McCann prime suspect reportedly sexually abused five-year-old girl,,20200817-0000
https://nypost.com/2020/08/16/kushner-has-no-fear-sending-his-kids-back-to-school-amid-pandemic/,Jared Kushner says he'll send his kids back to school amid pandemic,,20200817-0000
https://nypost.com/2020/08/16/rep-pressley-calls-for-unrest-in-the-streets-over-trump-backing-gop-members/,'Squad' member calls for 'unrest in the streets' over Trump-backing GOP members,,20200817-0000
https://nypost.com/2020/08/16/trump-kamala-harris-is-more-liberal-than-bernie-sanders/,Trump slams 'liberal' Kamala Harris as 'disaster' to Dems,,20200817-0000
https://nypost.com/2020/08/16/oklahoma-sorority-house-under-quarantine-after-covid-19-outbreak/,Sorority house under quarantine after COVID-19 outbreak,,20200817-0000
https://nypost.com/2020/08/15/president-trumps-brother-robert-trump-dead-at-72/,President Trump's brother Robert Trump dead at 71,,20200817-0000
https://nypost.com/covers/,Browse covers archive,,20200817-0000
