,text,notes,date
/article/us-sec-frissora/ex-hertz-ceo-settles-u-s-sec-charges-over-incentive-pay-restatement-idUSKCN259399?il=0,"Ex-Hertz CEO settles U.S. SEC charges over incentive pay, restatement",,20200814-0030
/article/us-health-coronavirus-vaccine/top-u-s-health-official-says-approval-of-covid-vaccines-unlikely-before-november-idUSKCN2592YS,Top U.S. health official says approval of COVID vaccines unlikely before November,,20200814-0030
/article/us-health-coronavirus-usa/texas-california-governors-take-heat-in-battle-over-school-reopenings-idUSKCN25931Z,"Texas, California governors take heat in battle over school reopenings",,20200814-0030
/article/us-health-coronavirus-apps/three-more-u-s-states-launching-coronavirus-exposure-warning-apps-idUSKCN2592WR,Three more U.S. states launching coronavirus exposure warning apps,,20200814-0030
/article/us-usa-trump-cohen/trumps-ex-lawyer-michael-cohen-says-to-reveal-presidents-skeletons-in-upcoming-book-idUSKCN259395,Trump's ex-lawyer Michael Cohen says to reveal president's 'skeletons' in upcoming book,,20200814-0030
/article/us-usa-cyber-russia/nsa-fbi-expose-russian-intelligence-hacking-tool-report-idUSKCN2592HY,"NSA, FBI expose Russian intelligence hacking tool: report",,20200814-0030
/article/us-global-markets/asian-shares-to-pause-ahead-of-china-data-u-s-altitude-sickness-idUSKCN2593AB,"Asian shares to pause ahead of China data, U.S. 'altitude sickness'",,20200814-0030
/article/us-global-race-usa-police/u-s-mayors-identify-police-unions-as-an-obstacle-to-reform-idUSKCN2592N1,U.S. mayors identify police unions as an obstacle to reform,,20200814-0030
/article/us-belarus-election/we-dont-need-war-belarus-releases-detainees-in-bid-to-quell-protests-idUSKCN25925Z,'We don't need war': Belarus releases detainees in bid to quell protests,,20200814-0030
/article/us-coreshell-tech/california-startup-aims-to-tackle-battery-degradation-in-electric-cars-idUSKCN2592E0,California startup aims to tackle battery degradation in electric cars,,20200814-0030
/article/us-apple-epic-games/fortnite-maker-sues-apple-after-removal-of-game-from-app-store-idUSKCN2592W7,Fortnite maker sues Apple after removal of game from App Store,,20200814-0030
/article/us-apple-epic-games-1984/apples-famous-1984-video-parodied-by-fortnite-game-maker-idUSKCN25935X,Apple's famous '1984' video parodied by Fortnite game maker,,20200814-0030
/article/us-canada-coal-rinehart/australian-billionaire-woos-canadians-hoping-to-build-big-coal-mine-in-rocky-mountains-idUSKCN25933R,"Australian billionaire woos Canadians, hoping to build big coal mine in Rocky Mountains",,20200814-0030
/article/us-japan-economy-tax/japans-ruling-party-executive-says-must-avoid-rise-in-property-tax-nikkei-idUSKCN25938J,Japan's ruling party executive says must avoid rise in property tax: Nikkei,,20200814-0030
/article/us-bonds-auction/bumper-u-s-debt-issue-draws-lukewarm-demand-idUSKCN2592O6,Bumper U.S. debt issue draws lukewarm demand,,20200814-0030
/article/us-sec-frissora/ex-hertz-ceo-settles-u-s-sec-charges-over-incentive-pay-restatement-idUSKCN259399,"Ex-Hertz CEO settles U.S. SEC charges over incentive pay, restatement",,20200814-0030
/article/us-bolivia-election-protest/bolivia-confirms-presidential-election-for-october-18-despite-calls-for-earlier-date-idUSKCN25A015,Bolivia confirms presidential election for October 18 despite calls for earlier date,,20200814-0030
/article/us-mauritius-environment/massive-poisonous-shock-scientists-fear-lasting-impact-from-mauritius-oil-spill-idUSKCN2592Z6,'Massive poisonous shock': Scientists fear lasting impact from Mauritius oil spill,,20200814-0030
/article/us-mauritius-environment-japan/japanese-shipping-company-says-mauritius-government-has-requested-compensation-idUSKCN25A009,Japanese shipping company says Mauritius government has requested compensation,,20200814-0030
/article/us-applied-results/applied-materials-signals-improving-chip-demand-with-robust-forecast-idUSKCN2592XI,Applied Materials signals improving chip demand with robust forecast,,20200814-0030
/article/us-usa-trump-tiktok/tiktok-deal-must-benefit-u-s-and-ensure-total-security-trump-says-idUSKCN25934R,"TikTok deal must benefit U.S. and ensure 'total security,' Trump says",,20200814-0030
/article/us-usa-tiktok-indonesia-exclusive/exclusive-bytedance-censored-anti-china-content-in-indonesia-until-mid-2020-sources-idUSKCN2591ML,Exclusive: ByteDance censored anti-China content in Indonesia until mid-2020 - sources,,20200814-0030
/article/us-health-coronavirus-trump-postal/trump-says-he-would-not-veto-legislation-that-included-post-office-funding-idUSKCN25934D,Trump says he would not veto legislation that included post office funding,,20200814-0030
/article/us-usa-election-biden-harris/biden-says-all-u-s-governors-should-mandate-masks-to-slow-coronavirus-spread-idUSKCN2591UN,Biden says all U.S. governors should mandate masks to slow coronavirus' spread,,20200814-0030
/article/us-usa-election-trump/trump-says-plans-to-give-nomination-acceptance-speech-from-white-house-lawn-new-york-post-interview-idUSKCN2593AP,Trump says plans to give nomination acceptance speech from White House lawn: New York Post interview,,20200814-0030
/article/us-aeromexico-bankruptcy/aeromexico-lines-up-1-billion-dip-loan-from-apollo-global-management-idUSKCN25937B,Aeromexico lines up $1 billion DIP loan from Apollo Global Management,,20200814-0030
/article/us-caselines-m-a-thomsonreuters/thomson-reuters-buys-cloud-based-court-document-management-platform-caselines-idUSKCN2592LX,Thomson Reuters buys cloud-based court document management platform CaseLines,,20200814-0030
/article/us-keholdings-ipo/softbank-backed-ke-holdings-shares-surge-in-new-york-debut-idUSKCN2591B5,SoftBank-backed KE Holdings shares surge in New York debut,,20200814-0030
/article/us-reuters-editorial-leadership/reuters-editorial-leadership-idUSKBN1KE2SD,Reuters Editorial Leadership,,20200814-0030
/article/us-israel-emirates-trump/israel-uae-to-normalize-relations-in-shift-in-mideast-politics-west-bank-annexations-on-hold-idUSKCN25926W,Israel and United Arab Emirates reach historic deal,,20200814-0100
/article/us-israel-emirates-trump-reactions/israel-hails-uae-deal-but-palestinians-and-settlers-dismayed-idUSKCN2592R5,Israel hails the deal but Palestinians dismayed,,20200814-0100
/article/us-israel-emirates-trump-deal/trump-scores-diplomatic-deal-with-middle-east-allies-before-election-idUSKCN2592XW,Trump scores diplomatic deal before election,,20200814-0100
/article/us-israel-emirates-timeline/timeline-israel-uae-deal-follows-years-of-failed-peace-initiatives-idUSKCN2592KP,Timeline: Years of failed initiatives,,20200814-0100
/article/us-israel-emirates-jordan/jordan-says-israel-uae-deal-should-prod-israel-to-accept-palestinian-state-idUSKCN2592WN,Jordan says deal should prod Israel to accept Palestinian state,,20200814-0100
/article/us-health-coronavirus-usa-congress/trump-holds-up-coronavirus-aid-to-block-funding-for-mail-in-voting-idUSKCN2591PU,Trump holds up coronavirus aid to block funding for mail-in voting,,20200814-0100
/article/us-usa-economy-reopen/u-s-hits-fiscal-cliff-with-jobs-economic-recovery-in-the-balance-idUSKCN2592C1,"U.S. hits fiscal cliff with jobs, economic recovery in the balance",,20200814-0100
/article/us-usa-yale-discrimination/u-s-justice-department-says-yale-illegally-discriminates-against-asians-whites-idUSKCN2592YT,"U.S. Justice Department says Yale illegally discriminates against Asians, whites",,20200814-0100
/article/us-people-ghislaine-maxwell/u-s-says-ghislaine-maxwell-was-isolated-in-jail-for-her-safety-idUSKCN25936Z,U.S. says Ghislaine Maxwell was isolated in jail for her safety,,20200814-0100
/article/us-china-usa-listing/chinese-firms-flood-into-u-s-ipos-despite-delisting-threat-idUSKCN25925C?il=0,Chinese firms flood into U.S. IPOs despite delisting threat,,20200814-0100
/article/us-usa-election-trump/trump-says-he-plans-to-give-convention-speech-from-white-house-lawn-new-york-post-interview-idUSKCN2593AP?il=0,Trump says he plans to give convention speech from White House lawn: New York Post interview,,20200814-0100
/article/us-brazil-economy-spending/brazils-bolsonaro-says-breaking-spending-cap-possible-whats-the-problem-idUSKCN25A02L?il=0,"Brazil's Bolsonaro says breaking spending cap possible, 'What's the problem?'",,20200814-0100
/article/us-usa-iran-cargo-warrant/ship-owners-sailing-four-iranian-fuel-cargoes-to-u-s-for-seizure-sources-idUSKCN25A025?il=0,Ship owners sailing four Iranian fuel cargoes to U.S. for seizure: sources,,20200814-0100
/article/us-health-coronavirus-peru/peru-surpasses-500000-coronavirus-cases-marks-highest-death-toll-in-latam-idUSKCN25A01X?il=0,"Peru surpasses 500,000 coronavirus cases, marks highest death toll in LatAm",,20200814-0100
/article/us-health-coronavirus-mexico/mexico-with-over-500000-coronavirus-cases-to-help-with-vaccine-idUSKCN2593B5?il=0,"Mexico, with over 500,000 coronavirus cases, to help with vaccine",,20200814-0100
/article/us-bolivia-election-protest/bolivia-confirms-presidential-election-for-october-18-despite-calls-for-earlier-date-idUSKCN25A015?il=0,Bolivia confirms presidential election for October 18 despite calls for earlier date,,20200814-0100
/article/us-health-coronavirus-trump-postal/trump-says-he-would-not-veto-legislation-that-included-post-office-funding-idUSKCN25934D?il=0,Trump says he would not veto legislation that included post office funding,,20200814-0100
/article/us-apple-epic-games-1984/apples-famous-1984-video-parodied-by-fortnite-game-maker-idUSKCN25935X?il=0,Apple's famous '1984' video parodied by Fortnite game maker,,20200814-0100
/article/us-apple-epic-games/fortnite-maker-sues-apple-after-removal-of-game-from-app-store-idUSKCN2592W7?il=0,Fortnite maker sues Apple after removal of game from App Store,,20200814-0100
/article/us-belarus-election/we-dont-need-war-belarus-releases-detainees-in-bid-to-quell-protests-idUSKCN25925Z?il=0,'We don't need war': Belarus releases detainees in bid to quell protests,,20200814-0100
/article/us-mauritius-environment/massive-poisonous-shock-scientists-fear-lasting-impact-from-mauritius-oil-spill-idUSKCN2592Z6?il=0,'Massive poisonous shock': Scientists fear lasting impact from Mauritius oil spill,,20200814-0100
/article/us-mauritius-environment-japan/japanese-shipping-company-says-mauritius-government-has-requested-compensation-idUSKCN25A009?il=0,Japanese shipping company says Mauritius government has requested compensation,,20200814-0100
/article/us-usa-election-biden-harris/biden-says-all-u-s-governors-should-mandate-masks-to-slow-coronavirus-spread-idUSKCN2591UN?il=0,Biden says all U.S. governors should mandate masks to slow coronavirus' spread,,20200814-0100
/article/us-japan-economy-tax/japans-ruling-party-executive-says-must-avoid-rise-in-property-tax-nikkei-idUSKCN25938J?il=0,Japan's ruling party executive says must avoid rise in property tax: Nikkei,,20200814-0100
/article/us-health-coronavirus-newzealand/new-zealand-to-announce-decision-on-coronavirus-lockdown-extension-idUSKCN2593AT?il=0,New Zealand to announce decision on coronavirus lockdown extension,,20200814-0100
/article/us-global-markets/asian-shares-to-pause-ahead-of-china-data-u-s-altitude-sickness-idUSKCN2593AB?il=0,"Asian shares to pause ahead of China data, U.S. 'altitude sickness'",,20200814-0100
/article/us-health-coronavirus-apps/three-more-u-s-states-launching-coronavirus-exposure-warning-apps-idUSKCN2592WR?il=0,Three more U.S. states launching coronavirus exposure warning apps,,20200814-0100
/article/us-health-coronavirus-usa-congress/trump-holds-up-coronavirus-aid-to-block-funding-for-mail-in-voting-idUSKCN2591PU?il=0,Trump holds up coronavirus aid to block funding for mail-in voting,,20200814-0100
/article/us-bonds-auction/bumper-u-s-debt-issue-draws-lukewarm-demand-idUSKCN2592O6?il=0,Bumper U.S. debt issue draws lukewarm demand,,20200814-0100
/article/us-health-coronavirus-vaccine/top-u-s-health-official-says-approval-of-covid-vaccines-unlikely-before-november-idUSKCN2592YS,Top U.S. health official says approval of COVID vaccines unlikely before November,,20200814-0100
/article/us-health-coronavirus-usa/texas-california-governors-take-heat-in-battle-over-school-reopenings-idUSKCN25931Z,"Texas, California governors take heat in battle over school reopenings",,20200814-0100
/article/us-health-coronavirus-apps/three-more-u-s-states-launching-coronavirus-exposure-warning-apps-idUSKCN2592WR,Three more U.S. states launching coronavirus exposure warning apps,,20200814-0100
/article/us-usa-trump-cohen/trumps-ex-lawyer-michael-cohen-says-to-reveal-presidents-skeletons-in-upcoming-book-idUSKCN259395,Trump's ex-lawyer Michael Cohen says to reveal president's 'skeletons' in upcoming book,,20200814-0100
/article/us-usa-cyber-russia/nsa-fbi-expose-russian-intelligence-hacking-tool-report-idUSKCN2592HY,"NSA, FBI expose Russian intelligence hacking tool: report",,20200814-0100
