,text,notes,date
/tour-boats-show-different-us-and-canadian-response-to-coronavirus-2020-7,"Photos of 2 tourist boats at Niagara Falls, one American and one Canadian, show how differently the countries are responding to the pandemic",,20200725-0030
/bank-of-america-equities-org-chart-2019-9,Bank of America's equities division just shook up its senior leadership twice in one week. Here's our latest exclusive org chart.,,20200725-0030
/crossfit-incoming-ceo-eric-roza-contract-2020-7,Incoming CrossFit CEO Eric Roza has signed a contract to buy 100% of the fitness company from controversial founder Greg Glassman,,20200725-0030
/white-house-makes-excellent-case-to-rename-confederate-themed-bases-2020-7,The White House just accidentally made a strong case to rename the military's Confederate-themed bases,,20200725-0030
/chevy-electric-pickup-truck-400-mile-range-2020-7,General Motors just teased an electric full-size Chevy pickup truck with 400 miles of range,,20200725-0030
https://www.insider.com/paw-patrol-cancelled-white-house-press-secretary-lego-city-police-2020-7,Trump's press secretary falsely claimed that children's cartoon 'Paw Patrol' was canceled due to anti-police sentiment,,20200725-0030
/kfc-crocs-collab-with-chicken-scented-charms-where-to-buy-2020-7,You will finally be able to buy the KFC x Crocs collab clogs that are topped with chicken-scented drumstick charms. Here's how to get your hands on a pair.,,20200725-0030
/trump-defends-confederate-monuments-as-gop-labels-protesters-secessionists-2020-7,Trump is defending Confederate monuments as his GOP allies compare anti-racism protesters to the Confederacy,,20200725-0030
/nemain-marcus-and-last-call-closing-stores-list-addresses-2020-7,Neiman Marcus is closing 4 department stores and 17 off-price Last Call locations for good. See if your local store is on the list.,,20200725-0030
/biden-winning-individual-donors-5-key-swing-states-trump-won-2020-7,Biden is winning the battle for individual donors in 5 key swing states that Trump won in 2016,,20200725-0030
http://www.businessinsider.com/the-mobile-payments-report-2017-12,"Why are Apple Pay, Starbucks' app, and Samsung Pay so much more successful than other wallet providers?",,20200725-0030
/millions-could-lose-homes-as-federal-eviction-ban-ends-2020-7,"The federal ban on evictions ends today, leaving nearly 28 million Americans on the verge of losing their homes",,20200725-0030
/what-congress-should-ask-ceos-of-apple-amazon-facebook-google-2020-7,"SCOTT GALLOWAY: These are the 25 questions I'd ask the CEOs of Apple, Amazon, Facebook, and Google when they testify before Congress",,20200725-0030
/how-top-oil-companies-are-responding-to-the-price-shock-2020-3,"Layoffs, furloughs, and budget cuts: We're tracking how 20 energy giants from Shell to Schlumberger have responded to the historic oil market meltdown",,20200725-0030
/what-is-espn-plus,ESPN+: All your questions answered about ESPN's streaming service,,20200725-0030
/personal-finance/the-best-credit-cards-for-buying-groceries,"Now that we're all spending more on groceries, it's a great time to get a credit card that earns you bonus points. Here are 6 top options.",,20200725-0030
/how-to-watch-mlb,How to watch Major League Baseball on ESPN+ and live TV streaming services,,20200725-0030
/quibi-paying-blog-network-to-promote-shows-reno-911-2020-7,"Quibi is paying a network of digital media sites to write about its original shows, borrowing a tactic from Netflix, Hulu, and other streamers",,20200725-0030
/coursera-free-classes-college-students,"Coursera is offering 90% of its online classes to college students for free until September 30, 2020 — here's how to enroll",,20200725-0030
/personal-finance/best-current-credit-card-signup-bonuses,"The best credit card offers in July: earn points, miles, or cash back",,20200725-0030
/jeffrey-epstein-nyc-and-palm-beach-listed-hitting-market-110-million-wsj-2020-7,Jeffrey Epstein's homes in New York and Florida are hitting the market for $110 million,,20200725-0030
/pod-style-learning-unequal-addresses-key-issues-how-to-solve-2020-7,'Pod'-style learning benefits affluent kids and exacerbates education inequality — but it does address 3 key issues. Here's how to solve those problems equitably.,,20200725-0030
/vintage-gas-stations-to-visit-on-road-trip-across-us-2020-7,"The quirkiest vintage gas stations you can still visit on a road trip, from a photographer who spent 40 years documenting whimsical roadside attractions across the US",,20200725-0030
/inside-tiktok-star-dixie-damelio-music-business-making-be-happy-2020-7,Inside the launch of TikTok star Dixie D'Amelio's new music career and the making of her first song 'Be Happy',,20200725-0030
/weird-ai-yancovic-algorithm-parody-song-fair-use-2020-7,"A researcher created a 'Weird A.I. Yancovic' algorithm that generates parodies of existing songs, and now the record industry is accusing him of copyright violations",,20200725-0030
https://www.businessinsider.com/intelligence/digital-trust-enterprise-report-preview?IR=T&itm_source=businessinsider&itm_medium=content_marketing&itm_campaign=content_marketing_leadgen_link&itm_content=leadgen_teaser&itm_term=leadgen_teaser-digital-trust-enterprise-edge-report-preview-business-insider&vertical=digitalmedia#!/,Get a sneak peek into the most trusted social media platforms of 2019,,20200725-0030
/cultivated-weekly-cannabis-newsletter-july-24-2020-7,Cannabis executive pay revealed,,20200725-0030
/the-best-productivity-apps-for-entrepreneurs-freelancers,6 simple apps that entrepreneurs and freelancers can use to juggle projects and boost productivity,,20200725-0030
/saturn-hubble-photo-reveals-summer-winter-storms-2020-7,A stunning new photo of Saturn reveals the planet's summer and winter in remarkable clarity,,20200725-0030
/waterpik-electric-toothbrush-water-flosser-review,I tried Waterpik's $150 toothbrush that flosses your teeth while you brush — these are the pros and cons,,20200725-0030
/apple-find-my-program-leaked-document-shows-restrictions-2020-7,Apple made a recent announcement that's meant to be a big win for developers — but a leaked document reportedly suggests that may not be the case,,20200725-0030
/mint-asks-americans-spend-coins-amid-shortage-coronavirus-2020-7,The US Mint is pleading with Americans to 'start spending their coins' after the coronavirus pandemic sparked a national shortage,,20200725-0100
/young-healthy-coronavirus-patients-chronic-illness-lasting-symptoms-cdc-2020-7,"CDC finds nearly 20% of young, healthy coronavirus patients hadn't recovered after 2 to 3 weeks, showing infection can cause 'prolonged illness'",,20200725-0100
/trump-campaign-fundraising-emails-get-aggressive-and-weird-2020-7,"The Trump campaign's fundraising emails have gotten very in-your-face and awkwardly personal, especially with Eric and Don Jr.'s guilt trips",,20200725-0100
/outer-ceo-dtc-company-explosive-web-traffic-sales-pandemic-2020-7,Outer CEO explains how his year-old furniture company hit record sales during a pandemic. It ranked No.1 for digital traffic growth in Q2.,,20200725-0100
/ubisoft-faces-new-allegations-of-sexual-harassment-and-toxic-culture-2020-7,"Current and former staff at gaming giant Ubisoft make new allegations of sexual harassment and HR failures, warning senior staff exits won't alter 'deep-rooted, toxic' culture",,20200725-0100
/fox-news-cut-away-from-disturbing-portland-video-wh-briefing-2020-7,Trump's press secretary aired a propagandalike video of Portland protests that was so disturbing Fox News cut away from it,,20200725-0100
/tech-antitrust-hearing-postponed-apple-amazon-facebook-google-john-lewis-2020-7,"A highly anticipated antitrust hearing featuring the CEOs of Apple, Amazon, Facebook, and Google has been postponed",,20200725-0100
/staffing-startups-find-their-fates-tied-the-businesses-they-service-2020-7,"Startups that dispatch temp workers are living or dying alongside the businesses they serve, as COVID-19 boosts some and sinks many others",,20200725-0100
/silver-spoon-virtual-crowds-at-mlb-games-2020-7,One broadcaster is putting virtual crowds in MLB games powered by the technology behind 'Fortnite' — here's what they look like,,20200725-0100
/science-facts-from-school-not-true-2019-9,21 science 'facts' you might have learned in school that aren't true,,20200725-0100
/can-shortage-means-beer-might-be-out-of-stock-report-2020-7,"The US is running low on aluminum cans, and analysts warn you might see your favorite beers go out of stock",,20200725-0100
/power-players-driving-googles-most-valuable-products-right-now-2020-7,POWER PLAYERS: 23 top executives and product leaders inside Google who are shaping the future of the company,,20200725-0100
/top-5-places-to-live-in-america-2020,The top 5 places to live in America in 2020 — and none of them are in New York or California,,20200725-0100
/arson-suspected-after-democratic-headquarters-in-arizona-burns-down-2020-7,"Democratic headquarters in Arizona county burns down, arson suspected",,20200725-0100
/trump-furious-after-esper-barred-confederate-flag-military-bases-2020-7,Trump was furious after Defense Secretary Esper effectively barred the Confederate flag from military bases,,20200725-0100
/apple-giving-employees-paid-time-off-vote-volunteer-election-day-2020-7,Apple joins Twitter in policy giving employees paid time off to vote in the November election,,20200725-0100
https://www.businessinsider.com/infographic-how-consumer-tech-demands-are-accelerating-finance-innovation,How growing consumer demand for tech solutions is accelerating innovation in financial services,,20200725-0100
https://www.businessinsider.com/devoted-health-original-startup-pitch-deck-2019-6?IR=T&itm_source=businessinsider&itm_medium=content_marketing&itm_campaign=content_marketing_leadgen_link&itm_content=leadgen_teaser&itm_term=leadgen_teaser-devoted-health-original-startup-pitch-deck&fintech=digitalhealth#!/,Read the pitch deck that buzzy startup Devoted Health used to reach a $1.8 billion valuation before it signed up a single customer,,20200725-0100
/who-record-number-of-reported-coronavirus-cases-2020-7,Record number of COVID-19 cases reported to the World Health Organization in the past 24 hours,,20200725-0100
/tour-boats-show-different-us-and-canadian-response-to-coronavirus-2020-7,"Photos of 2 tourist boats at Niagara Falls, one American and one Canadian, show how differently the countries are responding to the pandemic",,20200725-0100
/bank-of-america-equities-org-chart-2019-9,Bank of America's equities division just shook up its senior leadership twice in one week. Here's our latest exclusive org chart.,,20200725-0100
/crossfit-incoming-ceo-eric-roza-contract-2020-7,Incoming CrossFit CEO Eric Roza has signed a contract to buy 100% of the fitness company from controversial founder Greg Glassman,,20200725-0100
/white-house-makes-excellent-case-to-rename-confederate-themed-bases-2020-7,The White House just accidentally made a strong case to rename the military's Confederate-themed bases,,20200725-0100
/chevy-electric-pickup-truck-400-mile-range-2020-7,General Motors just teased an electric full-size Chevy pickup truck with 400 miles of range,,20200725-0100
https://www.insider.com/paw-patrol-cancelled-white-house-press-secretary-lego-city-police-2020-7,Trump's press secretary falsely claimed that children's cartoon 'Paw Patrol' was canceled due to anti-police sentiment,,20200725-0100
/kfc-crocs-collab-with-chicken-scented-charms-where-to-buy-2020-7,You will finally be able to buy the KFC x Crocs collab clogs that are topped with chicken-scented drumstick charms. Here's how to get your hands on a pair.,,20200725-0100
/trump-defends-confederate-monuments-as-gop-labels-protesters-secessionists-2020-7,Trump is defending Confederate monuments as his GOP allies compare anti-racism protesters to the Confederacy,,20200725-0100
/nemain-marcus-and-last-call-closing-stores-list-addresses-2020-7,Neiman Marcus is closing 4 department stores and 17 off-price Last Call locations for good. See if your local store is on the list.,,20200725-0100
/biden-winning-individual-donors-5-key-swing-states-trump-won-2020-7,Biden is winning the battle for individual donors in 5 key swing states that Trump won in 2016,,20200725-0100
http://www.businessinsider.com/the-mobile-payments-report-2017-12,"Why are Apple Pay, Starbucks' app, and Samsung Pay so much more successful than other wallet providers?",,20200725-0100
/millions-could-lose-homes-as-federal-eviction-ban-ends-2020-7,"The federal ban on evictions ends today, leaving nearly 28 million Americans on the verge of losing their homes",,20200725-0100
/what-congress-should-ask-ceos-of-apple-amazon-facebook-google-2020-7,"SCOTT GALLOWAY: These are the 25 questions I'd ask the CEOs of Apple, Amazon, Facebook, and Google when they testify before Congress",,20200725-0100
/how-top-oil-companies-are-responding-to-the-price-shock-2020-3,"Layoffs, furloughs, and budget cuts: We're tracking how 20 energy giants from Shell to Schlumberger have responded to the historic oil market meltdown",,20200725-0100
/what-is-espn-plus,ESPN+: All your questions answered about ESPN's streaming service,,20200725-0100
/personal-finance/the-best-credit-cards-for-buying-groceries,"Now that we're all spending more on groceries, it's a great time to get a credit card that earns you bonus points. Here are 6 top options.",,20200725-0100
/how-to-watch-mlb,How to watch Major League Baseball on ESPN+ and live TV streaming services,,20200725-0100
/quibi-paying-blog-network-to-promote-shows-reno-911-2020-7,"Quibi is paying a network of digital media sites to write about its original shows, borrowing a tactic from Netflix, Hulu, and other streamers",,20200725-0100
/coursera-free-classes-college-students,"Coursera is offering 90% of its online classes to college students for free until September 30, 2020 — here's how to enroll",,20200725-0100
/personal-finance/best-current-credit-card-signup-bonuses,"The best credit card offers in July: earn points, miles, or cash back",,20200725-0100
/jeffrey-epstein-nyc-and-palm-beach-listed-hitting-market-110-million-wsj-2020-7,Jeffrey Epstein's homes in New York and Florida are hitting the market for $110 million,,20200725-0100
/pod-style-learning-unequal-addresses-key-issues-how-to-solve-2020-7,'Pod'-style learning benefits affluent kids and exacerbates education inequality — but it does address 3 key issues. Here's how to solve those problems equitably.,,20200725-0100
/vintage-gas-stations-to-visit-on-road-trip-across-us-2020-7,"The quirkiest vintage gas stations you can still visit on a road trip, from a photographer who spent 40 years documenting whimsical roadside attractions across the US",,20200725-0100
/inside-tiktok-star-dixie-damelio-music-business-making-be-happy-2020-7,Inside the launch of TikTok star Dixie D'Amelio's new music career and the making of her first song 'Be Happy',,20200725-0100
/weird-ai-yancovic-algorithm-parody-song-fair-use-2020-7,"A researcher created a 'Weird A.I. Yancovic' algorithm that generates parodies of existing songs, and now the record industry is accusing him of copyright violations",,20200725-0100
https://www.businessinsider.com/intelligence/digital-trust-enterprise-report-preview?IR=T&itm_source=businessinsider&itm_medium=content_marketing&itm_campaign=content_marketing_leadgen_link&itm_content=leadgen_teaser&itm_term=leadgen_teaser-digital-trust-enterprise-edge-report-preview-business-insider&vertical=digitalmedia#!/,Get a sneak peek into the most trusted social media platforms of 2019,,20200725-0100
/cultivated-weekly-cannabis-newsletter-july-24-2020-7,Cannabis executive pay revealed,,20200725-0100
/the-best-productivity-apps-for-entrepreneurs-freelancers,6 simple apps that entrepreneurs and freelancers can use to juggle projects and boost productivity,,20200725-0100
/saturn-hubble-photo-reveals-summer-winter-storms-2020-7,A stunning new photo of Saturn reveals the planet's summer and winter in remarkable clarity,,20200725-0100
/waterpik-electric-toothbrush-water-flosser-review,I tried Waterpik's $150 toothbrush that flosses your teeth while you brush — these are the pros and cons,,20200725-0100
/apple-find-my-program-leaked-document-shows-restrictions-2020-7,Apple made a recent announcement that's meant to be a big win for developers — but a leaked document reportedly suggests that may not be the case,,20200725-0100
/mint-asks-americans-spend-coins-amid-shortage-coronavirus-2020-7,The US Mint is pleading with Americans to 'start spending their coins' after the coronavirus pandemic sparked a national shortage,,20200725-0130
/young-healthy-coronavirus-patients-chronic-illness-lasting-symptoms-cdc-2020-7,"CDC finds nearly 20% of young, healthy coronavirus patients hadn't recovered after 2 to 3 weeks, showing infection can cause 'prolonged illness'",,20200725-0130
/trump-campaign-fundraising-emails-get-aggressive-and-weird-2020-7,"The Trump campaign's fundraising emails have gotten very in-your-face and awkwardly personal, especially with Eric and Don Jr.'s guilt trips",,20200725-0130
/outer-ceo-dtc-company-explosive-web-traffic-sales-pandemic-2020-7,Outer CEO explains how his year-old furniture company hit record sales during a pandemic. It ranked No.1 for digital traffic growth in Q2.,,20200725-0130
/ubisoft-faces-new-allegations-of-sexual-harassment-and-toxic-culture-2020-7,"Current and former staff at gaming giant Ubisoft make new allegations of sexual harassment and HR failures, warning senior staff exits won't alter 'deep-rooted, toxic' culture",,20200725-0130
/fox-news-cut-away-from-disturbing-portland-video-wh-briefing-2020-7,Trump's press secretary aired a propagandalike video of Portland protests that was so disturbing Fox News cut away from it,,20200725-0130
/tech-antitrust-hearing-postponed-apple-amazon-facebook-google-john-lewis-2020-7,"A highly anticipated antitrust hearing featuring the CEOs of Apple, Amazon, Facebook, and Google has been postponed",,20200725-0130
/staffing-startups-find-their-fates-tied-the-businesses-they-service-2020-7,"Startups that dispatch temp workers are living or dying alongside the businesses they serve, as COVID-19 boosts some and sinks many others",,20200725-0130
/silver-spoon-virtual-crowds-at-mlb-games-2020-7,One broadcaster is putting virtual crowds in MLB games powered by the technology behind 'Fortnite' — here's what they look like,,20200725-0130
/science-facts-from-school-not-true-2019-9,21 science 'facts' you might have learned in school that aren't true,,20200725-0130
/can-shortage-means-beer-might-be-out-of-stock-report-2020-7,"The US is running low on aluminum cans, and analysts warn you might see your favorite beers go out of stock",,20200725-0130
/power-players-driving-googles-most-valuable-products-right-now-2020-7,POWER PLAYERS: 23 top executives and product leaders inside Google who are shaping the future of the company,,20200725-0130
/top-5-places-to-live-in-america-2020,The top 5 places to live in America in 2020 — and none of them are in New York or California,,20200725-0130
/mitch-mcconnell-stimulus-agreement-republicans-unemployment-insurance-benefits-2020-7,Mitch McConnell says he hopes to negotiate a stimulus agreement 'in the next few weeks' with millions of Americans set to lose their enhanced unemployment benefits,,20200725-0130
https://www.businessinsider.com/the-telecom-competitive-edge-report-2018-12,"T-Mobile is outpacing the rest of the Big Four US carriers on value, loyalty, and satisfaction — here's what consumers say is most important when selecting a mobile provider",,20200725-0130
/arson-suspected-after-democratic-headquarters-in-arizona-burns-down-2020-7,"Democratic headquarters in Arizona county burns down, arson suspected",,20200725-0130
/trump-furious-after-esper-barred-confederate-flag-military-bases-2020-7,Trump was furious after Defense Secretary Esper effectively barred the Confederate flag from military bases,,20200725-0130
